timestamp,Roll,Pitch,Yaw,Speed
2025-07-18T15:49:38.160,1.02,-0.54,-10.6,0.0021
2025-07-18T15:49:38.335,1.02,-0.54,-10.8,0.0021
2025-07-18T15:49:38.396,1.02,-0.55,-10.98,0.0021
2025-07-18T15:49:38.515,1.01,-0.55,-11.14,0.0021
2025-07-18T15:49:38.579,1.01,-0.55,-11.29,0.0021
2025-07-18T15:49:38.696,1.01,-0.55,-11.41,0.0021
2025-07-18T15:49:38.817,1.01,-0.55,-11.53,0.0021
2025-07-18T15:49:38.876,1.01,-0.55,-11.92,0.0021
2025-07-18T15:49:38.999,1.0,-0.55,-11.99,0.0021
2025-07-18T15:49:39.119,0.99,-0.55,-12.33,0.0021
2025-07-18T15:49:39.236,0.99,-0.55,-12.64,0.0021
2025-07-18T15:49:39.296,0.99,-0.55,-12.64,0.0021
2025-07-18T15:49:39.356,0.99,-0.55,-12.63,0.0021
2025-07-18T15:49:39.476,0.98,-0.55,-12.91,0.0021
2025-07-18T15:49:39.601,0.98,-0.55,-12.87,0.0021
2025-07-18T15:49:39.779,0.97,-0.55,-13.12,0.0021
2025-07-18T15:49:39.898,0.97,-0.55,-13.06,0.0021
2025-07-18T15:49:40.016,0.98,-0.55,-10.36,0.0021
2025-07-18T15:49:40.076,0.99,-0.55,-7.94,0.0021
2025-07-18T15:49:40.195,0.99,-0.55,-8.38,0.0021
2025-07-18T15:49:40.318,1.0,-0.55,-8.78,0.0021
2025-07-18T15:49:40.436,1.0,-0.55,-6.5,0.0021
2025-07-18T15:49:40.498,1.0,-0.55,-7.09,0.0021
2025-07-18T15:49:40.676,1.0,-0.55,-7.91,0.0021
2025-07-18T15:49:40.798,0.99,-0.55,-8.65,0.0021
2025-07-18T15:49:40.918,0.99,-0.55,-9.04,0.0021
2025-07-18T15:49:40.977,1.0,-0.55,-9.39,0.0021
2025-07-18T15:49:41.098,1.0,-0.55,-9.7,0.0021
2025-07-18T15:49:41.218,1.0,-0.55,-9.98,0.0021
2025-07-18T15:49:41.336,0.99,-0.55,-10.23,0.0021
2025-07-18T15:49:41.400,0.99,-0.55,-10.75,0.0021
2025-07-18T15:49:41.516,0.99,-0.55,-10.93,0.0021
2025-07-18T15:49:41.636,0.99,-0.55,-11.38,0.0021
2025-07-18T15:49:41.700,0.99,-0.55,-11.5,0.0021
2025-07-18T15:49:41.819,0.99,-0.56,-11.89,0.0021
2025-07-18T15:49:41.936,0.99,-0.56,-11.96,0.0021
2025-07-18T15:49:42.059,0.99,-0.56,-12.3,0.0021
2025-07-18T15:49:42.116,0.99,-0.56,-12.33,0.0021
2025-07-18T15:49:42.236,0.99,-0.56,-12.35,0.0021
2025-07-18T15:49:42.356,0.99,-0.56,-12.37,0.0021
2025-07-18T15:49:42.416,0.99,-0.56,-12.38,0.0021
2025-07-18T15:49:42.538,0.99,-0.56,-12.68,0.0021
2025-07-18T15:49:42.655,0.99,-0.56,-12.67,0.0021
2025-07-18T15:49:42.718,0.99,-0.56,-12.94,0.0021
2025-07-18T15:49:42.895,0.98,-0.56,-13.18,0.0021
2025-07-18T15:49:42.957,0.98,-0.56,-13.11,0.0021
2025-07-18T15:49:43.016,0.98,-0.56,-13.05,0.0021
2025-07-18T15:49:43.136,0.98,-0.56,-13.29,0.0021
2025-07-18T15:49:43.318,0.97,-0.56,-13.21,0.0021
2025-07-18T15:49:43.379,0.97,-0.56,-13.14,0.0021
2025-07-18T15:49:43.439,0.97,-0.56,-13.07,0.0021
2025-07-18T15:49:43.617,0.97,-0.56,-13.3,0.0021
2025-07-18T15:49:43.622,0.97,-0.56,-13.22,0.0021
2025-07-18T15:49:43.737,0.97,-0.56,-13.14,0.0021
2025-07-18T15:49:43.857,0.97,-0.56,-13.07,0.0021
2025-07-18T15:49:43.916,0.97,-0.56,-13.01,0.0021
2025-07-18T15:49:44.036,0.97,-0.56,-12.96,0.0021
2025-07-18T15:49:44.156,0.97,-0.56,-12.91,0.0021
2025-07-18T15:49:44.279,0.97,-0.56,-12.87,0.0021
2025-07-18T15:49:44.394,0.96,-0.56,-13.11,0.0021
2025-07-18T15:49:44.460,0.96,-0.56,-13.33,0.0021
2025-07-18T15:49:44.576,0.97,-0.56,-13.25,0.0021
2025-07-18T15:49:44.635,0.97,-0.56,-13.17,0.0021
2025-07-18T15:49:44.758,0.97,-0.56,-13.38,0.0021
2025-07-18T15:49:44.934,0.97,-0.56,-13.58,0.0021
2025-07-18T15:49:44.995,0.97,-0.56,-13.75,0.0021
2025-07-18T15:49:45.058,0.97,-0.56,-13.62,0.0021
2025-07-18T15:49:45.176,0.97,-0.57,-13.79,0.0021
2025-07-18T15:49:45.295,0.97,-0.57,-13.66,0.0021
2025-07-18T15:49:45.355,0.97,-0.57,-13.83,0.0021
2025-07-18T15:49:45.595,0.97,-0.57,-13.98,0.0021
2025-07-18T15:49:45.717,0.97,-0.56,-13.82,0.0021
2025-07-18T15:49:45.776,0.97,-0.56,-13.69,0.0021
2025-07-18T15:49:45.896,0.97,-0.56,-13.56,0.0021
2025-07-18T15:49:45.958,0.97,-0.56,-13.74,0.0021
2025-07-18T15:49:46.075,0.96,-0.57,-13.89,0.0021
2025-07-18T15:49:46.137,0.96,-0.57,-13.75,0.0021
2025-07-18T15:49:46.255,0.96,-0.57,-13.62,0.0021
2025-07-18T15:49:46.378,0.96,-0.56,-13.79,0.0021
2025-07-18T15:49:46.498,0.96,-0.56,-13.65,0.0021
2025-07-18T15:49:46.559,0.96,-0.56,-13.53,0.0021
2025-07-18T15:49:46.675,0.96,-0.56,-13.42,0.0021
2025-07-18T15:49:46.796,0.96,-0.56,-13.32,0.0021
2025-07-18T15:49:46.920,0.96,-0.56,-13.23,0.0021
2025-07-18T15:49:46.975,0.96,-0.56,-13.15,0.0021
2025-07-18T15:49:47.096,0.96,-0.56,-13.08,0.0021
2025-07-18T15:49:47.276,0.96,-0.56,-13.3,0.0021
2025-07-18T15:49:47.398,0.96,-0.56,-13.22,0.0021
2025-07-18T15:49:47.515,0.96,-0.56,-13.14,0.0021
2025-07-18T15:49:47.575,0.96,-0.56,-13.35,0.0021
2025-07-18T15:49:47.817,0.96,-0.56,-13.26,0.0021
2025-07-18T15:49:47.937,0.96,-0.56,-13.18,0.0021
2025-07-18T15:49:47.938,0.96,-0.56,-13.11,0.0021
2025-07-18T15:49:47.996,0.96,-0.56,-13.33,0.0021
2025-07-18T15:49:48.118,0.96,-0.56,-13.23,0.0021
2025-07-18T15:49:48.239,0.96,-0.56,-13.44,0.0021
2025-07-18T15:49:48.296,0.96,-0.56,-13.34,0.0021
2025-07-18T15:49:48.416,0.96,-0.56,-13.25,0.0021
2025-07-18T15:49:48.595,0.96,-0.56,-13.46,0.0021
2025-07-18T15:49:48.656,0.96,-0.56,-13.64,0.0021
2025-07-18T15:49:48.718,0.97,-0.56,-10.88,0.0021
2025-07-18T15:49:48.835,0.97,-0.56,-11.32,0.0021
2025-07-18T15:49:48.955,0.97,-0.56,-11.71,0.0021
2025-07-18T15:49:49.016,0.98,-0.56,-9.14,0.0021
2025-07-18T15:49:49.076,0.98,-0.57,-9.75,0.0021
2025-07-18T15:49:49.196,0.97,-0.57,-10.3,0.0021
2025-07-18T15:49:49.316,0.98,-0.57,-7.87,0.0021
2025-07-18T15:49:49.498,0.98,-0.57,-8.32,0.0021
2025-07-18T15:49:49.500,0.98,-0.57,-9.02,0.0021
2025-07-18T15:49:49.616,0.98,-0.56,-6.72,0.0021
2025-07-18T15:49:49.736,0.98,-0.56,-7.28,0.0021
2025-07-18T15:49:49.798,0.98,-0.57,-8.08,0.0021
2025-07-18T15:49:49.916,0.97,-0.57,-8.52,0.0021
2025-07-18T15:49:50.036,0.97,-0.57,-9.21,0.0021
2025-07-18T15:49:50.100,0.97,-0.57,-9.53,0.0021
2025-07-18T15:49:50.216,0.98,-0.57,-9.83,0.0021
2025-07-18T15:49:50.336,0.97,-0.57,-10.39,0.0021
2025-07-18T15:49:50.456,0.97,-0.57,-10.89,0.0021
2025-07-18T15:49:50.517,0.98,-0.57,-8.41,0.0021
2025-07-18T15:49:50.636,0.98,-0.57,-8.82,0.0021
2025-07-18T15:49:50.757,0.98,-0.57,-9.19,0.0021
2025-07-18T15:49:50.879,0.97,-0.57,-9.8,0.0021
2025-07-18T15:49:50.936,0.98,-0.57,-7.44,0.0021
2025-07-18T15:49:51.059,0.98,-0.57,-7.94,0.0021
2025-07-18T15:49:51.176,0.98,-0.56,-8.39,0.0021
2025-07-18T15:49:51.236,0.98,-0.56,-8.8,0.0021
2025-07-18T15:49:51.359,0.97,-0.57,-9.46,0.0021
2025-07-18T15:49:51.476,0.97,-0.57,-10.06,0.0021
2025-07-18T15:49:51.536,0.97,-0.57,-10.31,0.0021
2025-07-18T15:49:51.656,0.97,-0.57,-10.82,0.0021
2025-07-18T15:49:51.778,0.97,-0.57,-10.99,0.0021
2025-07-18T15:49:51.836,0.97,-0.57,-11.44,0.0021
2025-07-18T15:49:51.956,0.97,-0.57,-11.55,0.0021
2025-07-18T15:49:52.076,0.97,-0.57,-11.65,0.0021
2025-07-18T15:49:52.254,0.97,-0.56,-11.74,0.0021
2025-07-18T15:49:52.316,0.97,-0.56,-11.82,0.0021
2025-07-18T15:49:52.436,0.96,-0.57,-12.18,0.0021
2025-07-18T15:49:52.496,0.97,-0.56,-9.58,0.0021
2025-07-18T15:49:52.796,0.97,-0.57,-10.16,0.0021
2025-07-18T15:49:52.799,0.97,-0.56,-10.39,0.0021
2025-07-18T15:49:52.858,0.97,-0.56,-10.61,0.0021
2025-07-18T15:49:52.976,0.97,-0.56,-10.8,0.0021
2025-07-18T15:49:53.035,0.97,-0.56,-10.97,0.0021
2025-07-18T15:49:53.158,0.97,-0.56,-11.41,0.0021
2025-07-18T15:49:53.276,0.96,-0.57,-11.81,0.0021
2025-07-18T15:49:53.396,0.97,-0.57,-11.88,0.0021
2025-07-18T15:49:53.457,0.97,-0.56,-11.94,0.0021
2025-07-18T15:49:53.578,0.97,-0.56,-12.0,0.0021
2025-07-18T15:49:53.696,0.97,-0.56,-12.06,0.0021
2025-07-18T15:49:53.758,0.97,-0.56,-12.1,0.0021
2025-07-18T15:49:53.875,0.97,-0.56,-12.14,0.0021
2025-07-18T15:49:53.999,0.97,-0.56,-12.18,0.0021
2025-07-18T15:49:54.117,0.97,-0.56,-12.22,0.0021
2025-07-18T15:49:54.180,0.98,-0.56,-12.25,0.0021
2025-07-18T15:49:54.296,0.98,-0.56,-12.27,0.0021
2025-07-18T15:49:54.356,0.98,-0.56,-12.3,0.0021
2025-07-18T15:49:54.479,0.98,-0.56,-12.32,0.0021
2025-07-18T15:49:54.598,0.98,-0.56,-12.34,0.0021
2025-07-18T15:49:54.655,0.98,-0.56,-12.35,0.0021
2025-07-18T15:49:54.776,0.97,-0.56,-12.65,0.0021
2025-07-18T15:49:54.900,0.98,-0.56,-10.01,0.0021
2025-07-18T15:49:54.956,0.98,-0.56,-10.25,0.0021
2025-07-18T15:49:55.077,0.98,-0.56,-10.47,0.0021
2025-07-18T15:49:55.198,0.98,-0.56,-10.95,0.0021
2025-07-18T15:49:55.319,0.97,-0.56,-11.11,0.0021
2025-07-18T15:49:55.375,0.98,-0.56,-11.24,0.0021
2025-07-18T15:49:55.496,0.97,-0.56,-11.65,0.0021
2025-07-18T15:49:55.618,0.97,-0.56,-9.09,0.0021
2025-07-18T15:49:55.676,0.98,-0.56,-9.43,0.0021
2025-07-18T15:49:55.797,0.98,-0.56,-9.73,0.0021
2025-07-18T15:49:55.916,0.98,-0.56,-10.29,0.0021
2025-07-18T15:49:56.036,0.98,-0.56,-10.51,0.0021
2025-07-18T15:49:56.100,0.98,-0.56,-8.07,0.0021
2025-07-18T15:49:56.219,0.98,-0.56,-8.79,0.0021
2025-07-18T15:49:56.335,0.98,-0.56,-9.16,0.0021
2025-07-18T15:49:56.400,0.98,-0.56,-9.78,0.0021
2025-07-18T15:49:56.516,0.98,-0.56,-10.05,0.0021
2025-07-18T15:49:56.636,0.98,-0.56,-10.58,0.0021
2025-07-18T15:49:56.697,0.98,-0.56,-10.78,0.0021
2025-07-18T15:49:56.816,0.98,-0.56,-10.96,0.0021
2025-07-18T15:49:56.936,0.98,-0.56,-11.11,0.0021
2025-07-18T15:49:56.995,0.98,-0.56,-11.54,0.0021
2025-07-18T15:49:57.235,0.98,-0.56,-11.93,0.0021
2025-07-18T15:49:57.416,0.98,-0.56,-11.99,0.0021
2025-07-18T15:49:57.419,0.98,-0.56,-12.05,0.0021
2025-07-18T15:49:57.536,0.98,-0.56,-12.1,0.0021
2025-07-18T15:49:57.595,0.98,-0.56,-12.14,0.0021
2025-07-18T15:49:57.715,0.98,-0.56,-12.18,0.0021
2025-07-18T15:49:57.836,0.98,-0.56,-12.21,0.0021
2025-07-18T15:49:57.895,0.98,-0.56,-12.24,0.0021
2025-07-18T15:49:58.015,0.98,-0.56,-12.27,0.0021
2025-07-18T15:49:58.135,0.98,-0.56,-12.3,0.0021
2025-07-18T15:49:58.315,0.98,-0.55,-12.32,0.0021
2025-07-18T15:49:58.319,0.98,-0.55,-12.34,0.0021
2025-07-18T15:49:58.436,0.97,-0.55,-12.64,0.0021
2025-07-18T15:49:58.558,0.97,-0.56,-12.91,0.0021
2025-07-18T15:49:58.616,0.98,-0.55,-12.88,0.0021
2025-07-18T15:49:58.736,0.98,-0.55,-12.84,0.0021
2025-07-18T15:49:58.857,0.98,-0.55,-12.8,0.0021
2025-07-18T15:49:58.976,0.98,-0.55,-10.12,0.0021
2025-07-18T15:49:59.155,0.98,-0.55,-10.35,0.0021
2025-07-18T15:49:59.277,0.98,-0.55,-10.84,0.0021
2025-07-18T15:49:59.336,0.97,-0.55,-11.0,0.0021
2025-07-18T15:49:59.459,0.98,-0.55,-11.15,0.0021
2025-07-18T15:49:59.576,0.98,-0.55,-8.64,0.0021
2025-07-18T15:49:59.637,0.98,-0.55,-9.01,0.0021
2025-07-18T15:49:59.756,0.98,-0.55,-9.64,0.0021
2025-07-18T15:49:59.876,0.98,-0.55,-9.92,0.0021
2025-07-18T15:49:59.997,0.98,-0.55,-10.18,0.0021
2025-07-18T15:50:00.055,0.98,-0.56,-10.7,0.0021
2025-07-18T15:50:00.177,0.98,-0.56,-10.88,0.0021
2025-07-18T15:50:00.236,0.97,-0.56,-11.33,0.0021
2025-07-18T15:50:00.360,0.97,-0.56,-11.73,0.0021
2025-07-18T15:50:00.479,0.97,-0.56,-11.81,0.0021
2025-07-18T15:50:00.536,0.97,-0.56,-11.88,0.0021
2025-07-18T15:50:00.660,0.97,-0.56,-12.23,0.0021
2025-07-18T15:50:00.777,0.97,-0.56,-12.55,0.0021
2025-07-18T15:50:00.894,0.97,-0.56,-12.83,0.0021
2025-07-18T15:50:00.959,0.97,-0.56,-13.09,0.0021
2025-07-18T15:50:01.076,0.97,-0.56,-13.03,0.0021
2025-07-18T15:50:01.135,0.96,-0.56,-12.98,0.0021
2025-07-18T15:50:01.320,0.96,-0.56,-12.93,0.0021
2025-07-18T15:50:01.376,0.96,-0.56,-12.89,0.0021
2025-07-18T15:50:01.495,0.97,-0.56,-12.85,0.0021
2025-07-18T15:50:01.556,0.96,-0.56,-13.1,0.0021
2025-07-18T15:50:01.677,0.96,-0.56,-13.04,0.0021
2025-07-18T15:50:01.796,0.96,-0.56,-12.98,0.0021
2025-07-18T15:50:01.860,0.96,-0.56,-12.93,0.0021
2025-07-18T15:50:01.980,0.96,-0.56,-12.88,0.0021
2025-07-18T15:50:02.095,0.96,-0.56,-13.13,0.0021
2025-07-18T15:50:02.218,0.96,-0.56,-13.35,0.0021
2025-07-18T15:50:02.275,0.96,-0.56,-13.26,0.0021
2025-07-18T15:50:02.397,0.96,-0.56,-13.47,0.0021
2025-07-18T15:50:02.456,0.96,-0.57,-13.65,0.0021
2025-07-18T15:50:02.576,0.97,-0.57,-13.54,0.0021
2025-07-18T15:50:02.696,0.97,-0.57,-13.71,0.0021
2025-07-18T15:50:02.817,0.96,-0.57,-13.87,0.0021
2025-07-18T15:50:02.877,0.96,-0.57,-14.02,0.0021
2025-07-18T15:50:02.997,0.96,-0.57,-14.15,0.0021
2025-07-18T15:50:03.118,0.96,-0.57,-13.98,0.0021
2025-07-18T15:50:03.237,0.96,-0.56,-13.83,0.0021
2025-07-18T15:50:03.297,0.97,-0.56,-13.69,0.0021
2025-07-18T15:50:03.416,0.96,-0.56,-13.85,0.0021
2025-07-18T15:50:03.537,0.97,-0.56,-13.71,0.0021
2025-07-18T15:50:03.596,0.96,-0.56,-13.87,0.0021
2025-07-18T15:50:03.716,0.97,-0.56,-14.02,0.0021
2025-07-18T15:50:03.775,0.97,-0.56,-14.15,0.0021
2025-07-18T15:50:03.896,0.97,-0.56,-13.98,0.0021
2025-07-18T15:50:04.015,0.97,-0.56,-13.82,0.0021
2025-07-18T15:50:04.076,0.97,-0.56,-13.68,0.0021
2025-07-18T15:50:04.195,0.97,-0.56,-13.85,0.0021
2025-07-18T15:50:04.315,0.97,-0.56,-13.7,0.0021
2025-07-18T15:50:04.436,0.97,-0.56,-13.86,0.0021
2025-07-18T15:50:04.497,0.97,-0.56,-13.72,0.0021
2025-07-18T15:50:04.675,0.97,-0.56,-13.88,0.0021
2025-07-18T15:50:04.735,0.97,-0.56,-13.73,0.0021
2025-07-18T15:50:04.796,0.97,-0.56,-13.6,0.0021
2025-07-18T15:50:04.915,0.97,-0.56,-13.77,0.0021
2025-07-18T15:50:05.039,0.97,-0.56,-13.64,0.0021
2025-07-18T15:50:05.156,0.97,-0.56,-13.8,0.0021
2025-07-18T15:50:05.215,0.97,-0.56,-13.67,0.0021
2025-07-18T15:50:05.336,0.98,-0.56,-13.54,0.0021
2025-07-18T15:50:05.520,0.98,-0.56,-13.43,0.0021
2025-07-18T15:50:05.520,0.98,-0.56,-13.33,0.0021
2025-07-18T15:50:05.636,0.98,-0.56,-13.24,0.0021
2025-07-18T15:50:05.755,0.97,-0.56,-13.44,0.0021
2025-07-18T15:50:05.816,0.98,-0.56,-13.34,0.0021
