timestamp,Roll,Pitch,Yaw,Speed
2025-07-18T15:49:26.960,-2.12,1.34,-0.19,0.002
2025-07-18T15:49:27.080,-2.12,1.34,-0.19,0.002
2025-07-18T15:49:27.201,-2.12,1.36,-0.19,0.002
2025-07-18T15:49:27.321,-2.12,1.37,-0.19,0.002
2025-07-18T15:49:27.381,-2.13,1.38,-0.19,0.002
2025-07-18T15:49:27.501,-2.12,1.38,-0.19,0.002
2025-07-18T15:49:27.561,-2.12,1.32,-0.19,0.0033
2025-07-18T15:49:27.682,-2.12,1.34,-0.18,0.002
2025-07-18T15:49:27.800,-2.12,1.35,-0.18,0.002
2025-07-18T15:49:27.861,-2.12,1.36,-0.18,0.002
2025-07-18T15:49:27.982,-2.12,1.36,-0.18,0.002
2025-07-18T15:49:28.102,-2.12,1.37,-0.18,0.002
2025-07-18T15:49:28.227,-2.12,1.38,-0.18,0.002
2025-07-18T15:49:28.280,-2.12,1.39,-0.18,0.002
2025-07-18T15:49:28.401,-2.12,1.4,-0.18,0.002
2025-07-18T15:49:28.523,-2.12,1.4,-0.18,0.002
2025-07-18T15:49:28.580,-2.12,1.41,-0.18,0.002
2025-07-18T15:49:28.704,-2.12,1.41,-0.18,0.002
2025-07-18T15:49:28.880,-2.12,1.36,-0.18,0.0033
2025-07-18T15:49:28.882,-2.11,1.36,-0.18,0.002
2025-07-18T15:49:29.001,-2.12,1.37,-0.18,0.002
2025-07-18T15:49:29.121,-2.12,1.38,-0.18,0.002
2025-07-18T15:49:29.243,-2.07,1.39,-0.18,0.0036
2025-07-18T15:49:29.301,-2.01,1.4,-0.18,0.0036
2025-07-18T15:49:29.423,-2.02,1.41,-0.18,0.002
2025-07-18T15:49:29.542,-2.03,1.41,-0.18,0.002
2025-07-18T15:49:29.601,-2.03,1.42,-0.18,0.002
2025-07-18T15:49:29.721,-2.04,1.42,-0.18,0.002
2025-07-18T15:49:29.842,-2.04,1.42,-0.18,0.002
2025-07-18T15:49:29.901,-2.05,1.42,-0.18,0.002
2025-07-18T15:49:30.020,-2.05,1.42,-0.18,0.002
2025-07-18T15:49:30.143,-2.06,1.42,-0.19,0.002
2025-07-18T15:49:30.201,-2.06,1.43,-0.18,0.002
2025-07-18T15:49:30.380,-2.07,1.43,-0.18,0.002
2025-07-18T15:49:30.445,-2.08,1.44,-0.18,0.002
2025-07-18T15:49:30.564,-2.08,1.44,-0.18,0.002
2025-07-18T15:49:30.621,-2.03,1.45,-0.18,0.0036
2025-07-18T15:49:30.740,-2.03,1.38,-0.18,0.0033
2025-07-18T15:49:30.864,-2.04,1.39,-0.18,0.002
2025-07-18T15:49:30.922,-2.05,1.39,-0.18,0.002
2025-07-18T15:49:31.043,-2.06,1.34,-0.18,0.0033
2025-07-18T15:49:31.163,-2.06,1.35,-0.19,0.002
2025-07-18T15:49:31.222,-2.06,1.35,-0.19,0.002
2025-07-18T15:49:31.342,-2.06,1.35,-0.19,0.002
2025-07-18T15:49:31.463,-2.06,1.36,-0.19,0.002
2025-07-18T15:49:31.520,-2.07,1.37,-0.19,0.002
2025-07-18T15:49:31.641,-2.07,1.37,-0.19,0.002
2025-07-18T15:49:31.762,-2.08,1.38,-0.19,0.002
2025-07-18T15:49:31.880,-2.08,1.39,-0.19,0.002
2025-07-18T15:49:31.940,-2.08,1.39,-0.19,0.002
2025-07-18T15:49:32.061,-2.08,1.39,-0.19,0.002
2025-07-18T15:49:32.182,-2.08,1.39,-0.19,0.002
2025-07-18T15:49:32.241,-2.08,1.4,-0.19,0.002
2025-07-18T15:49:32.361,-2.08,1.4,-0.19,0.002
2025-07-18T15:49:32.481,-2.08,1.41,-0.19,0.002
2025-07-18T15:49:32.540,-2.08,1.35,-0.19,0.0033
2025-07-18T15:49:32.661,-2.09,1.36,-0.19,0.002
2025-07-18T15:49:32.783,-2.09,1.37,-0.19,0.002
2025-07-18T15:49:32.845,-2.09,1.37,-0.19,0.002
2025-07-18T15:49:32.963,-2.09,1.38,-0.19,0.002
2025-07-18T15:49:33.083,-2.09,1.38,-0.19,0.002
2025-07-18T15:49:33.200,-2.09,1.38,-0.19,0.002
2025-07-18T15:49:33.261,-2.1,1.39,-0.19,0.002
2025-07-18T15:49:33.384,-2.1,1.39,-0.19,0.002
2025-07-18T15:49:33.561,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:33.563,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:33.681,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:33.800,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:33.861,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:33.983,-2.1,1.35,-0.18,0.0033
2025-07-18T15:49:34.102,-2.1,1.35,-0.19,0.002
2025-07-18T15:49:34.160,-2.1,1.36,-0.19,0.002
2025-07-18T15:49:34.283,-2.11,1.37,-0.18,0.002
2025-07-18T15:49:34.402,-2.11,1.37,-0.18,0.002
2025-07-18T15:49:34.521,-2.11,1.32,-0.19,0.0033
2025-07-18T15:49:34.580,-2.11,1.27,-0.19,0.0033
2025-07-18T15:49:34.702,-2.1,1.28,-0.19,0.002
2025-07-18T15:49:34.821,-2.11,1.3,-0.19,0.002
2025-07-18T15:49:34.882,-2.11,1.31,-0.18,0.002
2025-07-18T15:49:35.000,-2.11,1.33,-0.18,0.002
2025-07-18T15:49:35.124,-2.11,1.34,-0.18,0.002
2025-07-18T15:49:35.180,-2.11,1.35,-0.18,0.002
2025-07-18T15:49:35.301,-2.1,1.36,-0.18,0.002
2025-07-18T15:49:35.421,-2.1,1.36,-0.18,0.002
2025-07-18T15:49:35.544,-2.04,1.37,-0.18,0.0036
2025-07-18T15:49:35.602,-2.04,1.38,-0.18,0.002
2025-07-18T15:49:35.721,-2.04,1.38,-0.19,0.002
2025-07-18T15:49:35.902,-2.05,1.39,-0.19,0.002
2025-07-18T15:49:35.903,-2.05,1.39,-0.18,0.002
2025-07-18T15:49:36.021,-2.05,1.34,-0.18,0.0033
2025-07-18T15:49:36.141,-2.05,1.35,-0.18,0.002
2025-07-18T15:49:36.203,-2.06,1.35,-0.18,0.002
2025-07-18T15:49:36.323,-2.06,1.3,-0.18,0.0033
2025-07-18T15:49:36.444,-2.06,1.32,-0.18,0.002
2025-07-18T15:49:36.502,-2.07,1.33,-0.18,0.002
2025-07-18T15:49:36.624,-2.07,1.28,-0.18,0.0033
2025-07-18T15:49:36.740,-2.07,1.24,-0.18,0.0033
2025-07-18T15:49:36.861,-2.08,1.26,-0.18,0.002
2025-07-18T15:49:36.920,-2.08,1.27,-0.19,0.002
2025-07-18T15:49:37.042,-2.08,1.23,-0.19,0.0033
2025-07-18T15:49:37.162,-2.09,1.25,-0.19,0.002
2025-07-18T15:49:37.223,-2.09,1.27,-0.19,0.002
2025-07-18T15:49:37.342,-2.1,1.28,-0.19,0.002
2025-07-18T15:49:37.461,-2.1,1.29,-0.2,0.002
2025-07-18T15:49:37.524,-2.1,1.31,-0.2,0.002
2025-07-18T15:49:37.641,-2.11,1.32,-0.2,0.002
2025-07-18T15:49:37.763,-2.11,1.33,-0.2,0.002
2025-07-18T15:49:37.820,-2.11,1.34,-0.2,0.002
2025-07-18T15:49:37.942,-2.12,1.35,-0.2,0.002
2025-07-18T15:49:38.121,-2.11,1.35,-0.2,0.002
2025-07-18T15:49:38.181,-2.12,1.36,-0.2,0.002
2025-07-18T15:49:38.241,-2.12,1.37,-0.2,0.002
2025-07-18T15:49:38.360,-2.12,1.37,-0.19,0.002
2025-07-18T15:49:38.484,-2.11,1.38,-0.19,0.002
2025-07-18T15:49:38.540,-2.11,1.38,-0.19,0.002
2025-07-18T15:49:38.662,-2.11,1.39,-0.19,0.002
2025-07-18T15:49:38.781,-2.09,1.38,-0.19,0.0024
2025-07-18T15:49:38.844,-2.09,1.38,-0.19,0.002
2025-07-18T15:49:38.961,-2.09,1.38,-0.19,0.002
2025-07-18T15:49:39.082,-2.09,1.39,-0.19,0.002
2025-07-18T15:49:39.141,-2.09,1.39,-0.19,0.002
2025-07-18T15:49:39.263,-2.1,1.39,-0.19,0.002
2025-07-18T15:49:39.381,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:39.501,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:39.562,-2.09,1.39,-0.19,0.0024
2025-07-18T15:49:39.682,-2.09,1.4,-0.19,0.002
2025-07-18T15:49:39.800,-2.09,1.4,-0.19,0.002
2025-07-18T15:49:39.861,-2.09,1.4,-0.19,0.002
2025-07-18T15:49:39.984,-2.09,1.4,-0.19,0.002
2025-07-18T15:49:40.100,-2.1,1.41,-0.19,0.002
2025-07-18T15:49:40.164,-2.1,1.41,-0.19,0.002
2025-07-18T15:49:40.281,-2.1,1.41,-0.19,0.002
2025-07-18T15:49:40.402,-2.1,1.42,-0.19,0.002
2025-07-18T15:49:40.523,-2.09,1.42,-0.19,0.002
2025-07-18T15:49:40.583,-2.09,1.42,-0.19,0.002
2025-07-18T15:49:40.701,-2.09,1.42,-0.19,0.002
2025-07-18T15:49:40.823,-2.09,1.42,-0.19,0.002
2025-07-18T15:49:40.883,-2.09,1.42,-0.19,0.002
2025-07-18T15:49:41.001,-2.03,1.43,-0.19,0.0036
2025-07-18T15:49:41.124,-2.03,1.43,-0.19,0.002
2025-07-18T15:49:41.181,-2.04,1.42,-0.19,0.002
2025-07-18T15:49:41.305,-2.05,1.43,-0.19,0.002
2025-07-18T15:49:41.421,-2.05,1.43,-0.19,0.002
2025-07-18T15:49:41.485,-2.06,1.43,-0.18,0.002
2025-07-18T15:49:41.601,-2.07,1.43,-0.18,0.002
2025-07-18T15:49:41.721,-2.07,1.43,-0.18,0.002
2025-07-18T15:49:41.840,-2.08,1.43,-0.18,0.002
2025-07-18T15:49:41.902,-2.08,1.43,-0.18,0.002
2025-07-18T15:49:42.023,-2.06,1.41,-0.18,0.0024
2025-07-18T15:49:42.142,-2.07,1.41,-0.18,0.002
2025-07-18T15:49:42.201,-2.07,1.41,-0.18,0.002
2025-07-18T15:49:42.382,-2.08,1.41,-0.18,0.002
2025-07-18T15:49:42.440,-2.08,1.42,-0.18,0.002
2025-07-18T15:49:42.502,-2.08,1.42,-0.18,0.002
2025-07-18T15:49:42.624,-2.09,1.42,-0.18,0.002
2025-07-18T15:49:42.740,-2.09,1.42,-0.18,0.002
2025-07-18T15:49:42.801,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:42.922,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:43.044,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:43.160,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:43.220,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:43.343,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:43.520,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:43.521,-2.1,1.42,-0.19,0.002
2025-07-18T15:49:43.640,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:43.768,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:43.821,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:43.940,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:44.062,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:44.120,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:44.242,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:44.361,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:44.485,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:44.542,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:44.720,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:44.781,-2.11,1.43,-0.19,0.002
2025-07-18T15:49:44.843,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:44.960,-2.11,1.43,-0.19,0.002
2025-07-18T15:49:45.080,-2.08,1.42,-0.19,0.0024
2025-07-18T15:49:45.145,-2.09,1.42,-0.19,0.002
2025-07-18T15:49:45.265,-2.09,1.42,-0.19,0.002
2025-07-18T15:49:45.380,-2.09,1.42,-0.19,0.002
2025-07-18T15:49:45.501,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:45.623,-2.1,1.43,-0.19,0.002
2025-07-18T15:49:45.684,-2.11,1.44,-0.19,0.002
2025-07-18T15:49:45.800,-2.11,1.44,-0.19,0.002
2025-07-18T15:49:45.861,-2.12,1.44,-0.19,0.002
2025-07-18T15:49:45.981,-2.11,1.44,-0.19,0.002
2025-07-18T15:49:46.099,-2.11,1.44,-0.19,0.002
2025-07-18T15:49:46.221,-2.11,1.44,-0.19,0.002
2025-07-18T15:49:46.280,-2.12,1.44,-0.19,0.002
2025-07-18T15:49:46.405,-2.12,1.44,-0.19,0.002
2025-07-18T15:49:46.463,-2.13,1.44,-0.19,0.002
2025-07-18T15:49:46.580,-2.13,1.44,-0.19,0.002
2025-07-18T15:49:46.701,-2.13,1.44,-0.19,0.002
2025-07-18T15:49:46.823,-2.13,1.44,-0.19,0.002
2025-07-18T15:49:46.881,-2.13,1.44,-0.19,0.002
2025-07-18T15:49:47.002,-2.13,1.44,-0.19,0.002
2025-07-18T15:49:47.125,-2.13,1.44,-0.19,0.002
2025-07-18T15:49:47.184,-2.13,1.44,-0.19,0.002
2025-07-18T15:49:47.300,-2.12,1.43,-0.19,0.002
2025-07-18T15:49:47.423,-2.13,1.38,-0.19,0.0033
2025-07-18T15:49:47.480,-2.11,1.37,-0.19,0.0024
2025-07-18T15:49:47.600,-2.11,1.37,-0.19,0.002
2025-07-18T15:49:47.722,-2.12,1.38,-0.19,0.002
2025-07-18T15:49:47.780,-2.12,1.39,-0.19,0.002
2025-07-18T15:49:47.902,-2.12,1.39,-0.19,0.002
2025-07-18T15:49:48.021,-2.12,1.39,-0.19,0.002
2025-07-18T15:49:48.140,-2.11,1.39,-0.19,0.002
2025-07-18T15:49:48.201,-2.12,1.39,-0.19,0.002
2025-07-18T15:49:48.320,-2.12,1.4,-0.19,0.002
2025-07-18T15:49:48.441,-2.12,1.4,-0.19,0.002
2025-07-18T15:49:48.500,-2.12,1.4,-0.19,0.002
2025-07-18T15:49:48.625,-2.12,1.35,-0.19,0.0033
2025-07-18T15:49:48.741,-2.12,1.36,-0.19,0.002
2025-07-18T15:49:48.801,-2.12,1.37,-0.19,0.002
2025-07-18T15:49:48.921,-2.12,1.37,-0.19,0.002
2025-07-18T15:49:49.041,-2.12,1.38,-0.19,0.002
2025-07-18T15:49:49.100,-2.12,1.39,-0.2,0.002
2025-07-18T15:49:49.220,-2.12,1.39,-0.2,0.002
2025-07-18T15:49:49.401,-2.12,1.39,-0.2,0.002
2025-07-18T15:49:49.519,-2.06,1.34,-0.2,0.0049
2025-07-18T15:49:49.522,-2.07,1.35,-0.2,0.002
2025-07-18T15:49:49.641,-2.07,1.36,-0.2,0.002
2025-07-18T15:49:49.762,-2.07,1.36,-0.2,0.002
2025-07-18T15:49:49.820,-2.07,1.36,-0.2,0.002
2025-07-18T15:49:49.940,-2.07,1.31,-0.2,0.0033
2025-07-18T15:49:50.062,-2.07,1.32,-0.2,0.002
2025-07-18T15:49:50.122,-2.08,1.33,-0.2,0.002
2025-07-18T15:49:50.240,-2.09,1.35,-0.2,0.002
2025-07-18T15:49:50.363,-2.09,1.36,-0.2,0.002
2025-07-18T15:49:50.602,-2.09,1.36,-0.2,0.002
2025-07-18T15:49:50.602,-2.09,1.37,-0.2,0.002
2025-07-18T15:49:50.660,-2.09,1.38,-0.2,0.002
2025-07-18T15:49:50.782,-2.1,1.39,-0.2,0.002
2025-07-18T15:49:50.842,-2.11,1.39,-0.2,0.002
2025-07-18T15:49:50.960,-2.11,1.4,-0.2,0.002
2025-07-18T15:49:51.080,-2.12,1.4,-0.19,0.002
2025-07-18T15:49:51.146,-2.11,1.4,-0.2,0.002
2025-07-18T15:49:51.264,-2.11,1.41,-0.19,0.002
2025-07-18T15:49:51.380,-2.11,1.4,-0.19,0.002
2025-07-18T15:49:51.441,-2.11,1.35,-0.19,0.0033
2025-07-18T15:49:51.564,-2.11,1.36,-0.19,0.002
2025-07-18T15:49:51.742,-2.11,1.37,-0.19,0.002
2025-07-18T15:49:51.800,-2.12,1.37,-0.19,0.002
2025-07-18T15:49:51.862,-2.12,1.38,-0.19,0.002
2025-07-18T15:49:51.981,-2.12,1.39,-0.19,0.002
2025-07-18T15:49:52.100,-2.12,1.39,-0.19,0.002
2025-07-18T15:49:52.163,-2.12,1.39,-0.19,0.002
2025-07-18T15:49:52.282,-2.12,1.4,-0.19,0.002
2025-07-18T15:49:52.402,-2.1,1.39,-0.19,0.0024
2025-07-18T15:49:52.461,-2.1,1.39,-0.19,0.002
2025-07-18T15:49:52.581,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:52.702,-2.1,1.4,-0.18,0.002
2025-07-18T15:49:52.762,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:52.880,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:53.000,-2.1,1.41,-0.18,0.002
2025-07-18T15:49:53.121,-2.1,1.41,-0.18,0.002
2025-07-18T15:49:53.181,-2.1,1.41,-0.19,0.002
2025-07-18T15:49:53.300,-2.1,1.42,-0.18,0.002
2025-07-18T15:49:53.421,-2.09,1.42,-0.18,0.002
2025-07-18T15:49:53.546,-2.1,1.42,-0.18,0.002
2025-07-18T15:49:53.600,-2.1,1.42,-0.18,0.002
2025-07-18T15:49:53.721,-2.09,1.42,-0.18,0.002
2025-07-18T15:49:53.780,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:53.902,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:54.022,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:54.144,-2.1,1.43,-0.18,0.002
2025-07-18T15:49:54.200,-2.09,1.43,-0.18,0.002
2025-07-18T15:49:54.320,-2.08,1.37,-0.18,0.0033
2025-07-18T15:49:54.443,-2.08,1.38,-0.18,0.002
2025-07-18T15:49:54.500,-2.08,1.38,-0.18,0.002
2025-07-18T15:49:54.625,-2.09,1.39,-0.17,0.002
2025-07-18T15:49:54.742,-2.09,1.4,-0.17,0.002
2025-07-18T15:49:54.800,-2.1,1.41,-0.17,0.002
2025-07-18T15:49:54.921,-2.1,1.41,-0.17,0.002
2025-07-18T15:49:55.044,-2.1,1.41,-0.17,0.002
2025-07-18T15:49:55.100,-2.1,1.41,-0.17,0.002
2025-07-18T15:49:55.224,-2.11,1.41,-0.18,0.002
2025-07-18T15:49:55.340,-2.11,1.41,-0.18,0.002
2025-07-18T15:49:55.462,-2.11,1.41,-0.18,0.002
2025-07-18T15:49:55.520,-2.12,1.41,-0.18,0.002
2025-07-18T15:49:55.640,-2.12,1.41,-0.18,0.002
2025-07-18T15:49:55.760,-2.12,1.41,-0.18,0.002
2025-07-18T15:49:55.820,-2.11,1.4,-0.19,0.0024
2025-07-18T15:49:55.940,-2.1,1.39,-0.19,0.0024
2025-07-18T15:49:56.062,-2.09,1.38,-0.19,0.0024
2025-07-18T15:49:56.120,-2.1,1.38,-0.19,0.002
2025-07-18T15:49:56.240,-2.1,1.39,-0.19,0.002
2025-07-18T15:49:56.419,-2.1,1.39,-0.19,0.002
2025-07-18T15:49:56.420,-2.1,1.4,-0.19,0.002
2025-07-18T15:49:56.540,-2.11,1.4,-0.19,0.002
2025-07-18T15:49:56.661,-2.11,1.4,-0.19,0.002
2025-07-18T15:49:56.844,-2.11,1.41,-0.19,0.002
2025-07-18T15:49:56.844,-2.12,1.41,-0.19,0.002
2025-07-18T15:49:56.961,-2.13,1.41,-0.19,0.002
2025-07-18T15:49:57.082,-2.13,1.42,-0.19,0.002
2025-07-18T15:49:57.143,-2.13,1.42,-0.19,0.002
2025-07-18T15:49:57.319,-2.13,1.42,-0.19,0.002
2025-07-18T15:49:57.380,-2.13,1.42,-0.19,0.002
2025-07-18T15:49:57.440,-2.12,1.42,-0.19,0.002
2025-07-18T15:49:57.561,-2.12,1.42,-0.19,0.002
2025-07-18T15:49:57.684,-2.12,1.42,-0.19,0.002
2025-07-18T15:49:57.740,-2.12,1.42,-0.19,0.002
2025-07-18T15:49:57.860,-2.13,1.42,-0.19,0.002
2025-07-18T15:49:57.980,-2.12,1.42,-0.19,0.002
2025-07-18T15:49:58.102,-2.12,1.42,-0.2,0.002
2025-07-18T15:49:58.164,-2.12,1.42,-0.2,0.002
2025-07-18T15:49:58.280,-2.12,1.42,-0.2,0.002
2025-07-18T15:49:58.460,-2.12,1.42,-0.2,0.002
2025-07-18T15:49:58.462,-2.12,1.41,-0.2,0.002
2025-07-18T15:49:58.580,-2.12,1.42,-0.2,0.002
2025-07-18T15:49:58.704,-2.12,1.42,-0.2,0.002
2025-07-18T15:49:58.761,-2.12,1.41,-0.2,0.002
2025-07-18T15:49:58.881,-2.11,1.42,-0.2,0.002
2025-07-18T15:49:59.000,-2.1,1.41,-0.2,0.002
2025-07-18T15:49:59.063,-2.1,1.41,-0.2,0.002
2025-07-18T15:49:59.243,-2.1,1.41,-0.2,0.002
2025-07-18T15:49:59.300,-2.09,1.41,-0.2,0.002
2025-07-18T15:49:59.422,-2.09,1.41,-0.2,0.002
2025-07-18T15:49:59.480,-2.1,1.42,-0.2,0.002
2025-07-18T15:49:59.661,-2.1,1.42,-0.2,0.002
2025-07-18T15:49:59.722,-2.1,1.42,-0.2,0.002
2025-07-18T15:49:59.781,-2.1,1.42,-0.2,0.002
2025-07-18T15:49:59.964,-2.1,1.42,-0.2,0.002
2025-07-18T15:50:00.080,-2.11,1.42,-0.21,0.002
2025-07-18T15:50:00.082,-2.11,1.42,-0.21,0.002
2025-07-18T15:50:00.261,-2.11,1.42,-0.21,0.002
2025-07-18T15:50:00.320,-2.12,1.42,-0.21,0.002
2025-07-18T15:50:00.380,-2.12,1.42,-0.21,0.002
2025-07-18T15:50:00.500,-2.12,1.42,-0.21,0.002
2025-07-18T15:50:00.679,-2.12,1.42,-0.21,0.002
2025-07-18T15:50:00.740,-2.11,1.42,-0.21,0.002
2025-07-18T15:50:00.800,-2.11,1.42,-0.21,0.002
2025-07-18T15:50:00.925,-2.11,1.42,-0.21,0.002
2025-07-18T15:50:01.045,-2.11,1.41,-0.21,0.002
2025-07-18T15:50:01.100,-2.11,1.42,-0.21,0.002
2025-07-18T15:50:01.221,-2.1,1.41,-0.21,0.002
2025-07-18T15:50:01.399,-2.1,1.42,-0.2,0.002
2025-07-18T15:50:01.401,-2.04,1.43,-0.2,0.0036
2025-07-18T15:50:01.520,-2.05,1.43,-0.2,0.002
2025-07-18T15:50:01.641,-2.04,1.41,-0.2,0.0024
2025-07-18T15:50:01.763,-2.04,1.41,-0.2,0.002
2025-07-18T15:50:01.881,-2.05,1.41,-0.2,0.002
2025-07-18T15:50:01.940,-2.05,1.42,-0.2,0.002
2025-07-18T15:50:02.061,-2.05,1.42,-0.19,0.002
2025-07-18T15:50:02.121,-2.05,1.42,-0.19,0.002
2025-07-18T15:50:02.240,-2.06,1.41,-0.19,0.002
2025-07-18T15:50:02.361,-2.06,1.41,-0.19,0.002
2025-07-18T15:50:02.419,-2.07,1.41,-0.19,0.002
2025-07-18T15:50:02.540,-2.08,1.42,-0.19,0.002
2025-07-18T15:50:02.659,-2.08,1.42,-0.19,0.002
2025-07-18T15:50:02.721,-2.08,1.42,-0.19,0.002
2025-07-18T15:50:02.840,-2.08,1.42,-0.19,0.002
2025-07-18T15:50:02.962,-2.09,1.43,-0.19,0.002
2025-07-18T15:50:03.081,-2.09,1.43,-0.19,0.002
2025-07-18T15:50:03.141,-2.09,1.43,-0.18,0.002
2025-07-18T15:50:03.260,-2.09,1.43,-0.18,0.002
2025-07-18T15:50:03.381,-2.09,1.43,-0.18,0.002
2025-07-18T15:50:03.439,-2.09,1.43,-0.18,0.002
2025-07-18T15:50:03.563,-2.09,1.43,-0.18,0.002
2025-07-18T15:50:03.684,-2.09,1.44,-0.18,0.002
2025-07-18T15:50:03.740,-2.09,1.44,-0.18,0.002
2025-07-18T15:50:03.859,-2.09,1.44,-0.18,0.002
2025-07-18T15:50:03.980,-2.07,1.42,-0.19,0.0024
2025-07-18T15:50:04.040,-2.08,1.42,-0.19,0.002
2025-07-18T15:50:04.160,-2.09,1.43,-0.19,0.002
2025-07-18T15:50:04.280,-2.1,1.43,-0.19,0.002
2025-07-18T15:50:04.401,-2.1,1.43,-0.19,0.002
2025-07-18T15:50:04.462,-2.1,1.43,-0.19,0.002
2025-07-18T15:50:04.583,-2.08,1.41,-0.19,0.0024
2025-07-18T15:50:04.701,-2.08,1.41,-0.19,0.002
2025-07-18T15:50:04.761,-2.09,1.41,-0.19,0.002
2025-07-18T15:50:04.941,-2.09,1.42,-0.19,0.002
2025-07-18T15:50:05.000,-2.1,1.42,-0.19,0.002
2025-07-18T15:50:05.061,-2.1,1.42,-0.19,0.002
2025-07-18T15:50:05.180,-2.1,1.42,-0.19,0.002
2025-07-18T15:50:05.300,-2.1,1.42,-0.2,0.002
2025-07-18T15:50:05.362,-2.09,1.41,-0.2,0.0024
2025-07-18T15:50:05.480,-2.09,1.41,-0.2,0.002
2025-07-18T15:50:05.601,-2.07,1.4,-0.2,0.0024
2025-07-18T15:50:05.720,-2.08,1.4,-0.2,0.002
2025-07-18T15:50:05.780,-2.06,1.39,-0.2,0.0024
