Time_sec,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y
32.53333333333333,0.4344103932380676,0.6190795302391052,0.43230366706848145,0.5543850064277649,0.3290558457374573,0.5975975394248962,0.3219394087791443,0.5738252997398376,0.2362966239452362,0.5660795569419861,0.2159838229417801,0.5650625228881836,0.22281229496002197,0.5478990077972412,0.1997147649526596,0.5489406585693359,0.20199139416217804,0.6211383938789368,0.16813308000564575,0.5979200005531311
32.56666666666667,0.43604087829589844,0.6227476000785828,0.43286508321762085,0.5566567778587341,0.3284323513507843,0.6043359041213989,0.321178138256073,0.5761154890060425,0.23606188595294952,0.5750776529312134,0.2081361711025238,0.5791000723838806,0.2220449447631836,0.5576409697532654,0.19219337403774261,0.567497193813324,0.2019040882587433,0.6270996928215027,0.16119147837162018,0.6126205325126648
32.6,0.4358444809913635,0.6369724869728088,0.4312373101711273,0.5662603378295898,0.3200627267360687,0.6137558817863464,0.3112316429615021,0.586387574672699,0.2244005650281906,0.5877299904823303,0.18555612862110138,0.6091349124908447,0.2090756893157959,0.5561520457267761,0.1671072542667389,0.6048860549926758,0.1778574287891388,0.6249588131904602,0.14008983969688416,0.6425756216049194
32.63333333333333,0.4354279041290283,0.6416218876838684,0.4309486448764801,0.5688497424125671,0.31814759969711304,0.6192561984062195,0.30872997641563416,0.5910879373550415,0.22569575905799866,0.5896886587142944,0.18046103417873383,0.6219629049301147,0.20974493026733398,0.5674021244049072,0.16006474196910858,0.6193723678588867,0.17968600988388062,0.6236072778701782,0.13544073700904846,0.6545887589454651
32.666666666666664,0.43503379821777344,0.6405417323112488,0.4301678538322449,0.5652156472206116,0.31839340925216675,0.6223118305206299,0.30793553590774536,0.5935129523277283,0.2278994619846344,0.5930732488632202,0.18246711790561676,0.6225249767303467,0.21473586559295654,0.5743144154548645,0.16199541091918945,0.6208048462867737,0.18199151754379272,0.6236021518707275,0.1336062252521515,0.6605884432792664
32.7,0.43495145440101624,0.6467167139053345,0.4301275312900543,0.5733119249343872,0.3190639615058899,0.62819904088974,0.30936872959136963,0.5979512929916382,0.23382532596588135,0.5950523018836975,0.17845775187015533,0.6323668956756592,0.22289881110191345,0.5762373805046082,0.16047067940235138,0.6327470541000366,0.19165563583374023,0.6227920055389404,0.13059619069099426,0.6668683290481567
32.733333333333334,0.4327377378940582,0.6490239500999451,0.4287180006504059,0.5761789083480835,0.3187237083911896,0.6329819560050964,0.3040221333503723,0.5990956425666809,0.23308011889457703,0.5949128866195679,0.1742042899131775,0.6348114609718323,0.22311118245124817,0.5742211937904358,0.15919402241706848,0.633715808391571,0.18388377130031586,0.6225930452346802,0.1258838176727295,0.6693381667137146
32.766666666666666,0.4299732744693756,0.6497164964675903,0.4262857437133789,0.5766445994377136,0.31692007184028625,0.6314019560813904,0.3013584017753601,0.5986930131912231,0.23519034683704376,0.5955182313919067,0.1748364269733429,0.6325159668922424,0.22672481834888458,0.5726921558380127,0.1598195731639862,0.6302262544631958,0.18403948843479156,0.6230996251106262,0.12640555202960968,0.6668872833251953
32.8,0.4283996522426605,0.6560292840003967,0.42472314834594727,0.5824040770530701,0.3174149990081787,0.6382405161857605,0.2996146082878113,0.6020089983940125,0.2362838238477707,0.5951764583587646,0.17310389876365662,0.6340292096138,0.22785601019859314,0.5721486806869507,0.15682359039783478,0.6304860711097717,0.185081347823143,0.6171829700469971,0.12429536879062653,0.669219970703125
32.833333333333336,0.42833608388900757,0.6592509150505066,0.4246578812599182,0.5862308144569397,0.3161763846874237,0.6436323523521423,0.3007962703704834,0.6088890433311462,0.235549658536911,0.5998685359954834,0.17151471972465515,0.6373093128204346,0.22545239329338074,0.5744134187698364,0.1525295376777649,0.6297759413719177,0.18588504195213318,0.6252477765083313,0.12427933514118195,0.6728647351264954
32.86666666666667,0.4286680817604065,0.6661853194236755,0.4258427619934082,0.5905271172523499,0.3143807053565979,0.6602482199668884,0.3017672002315521,0.6127609610557556,0.2378619909286499,0.5989343523979187,0.17450232803821564,0.6407264471054077,0.22957448661327362,0.5736116766929626,0.15784038603305817,0.6330114603042603,0.1861640363931656,0.6251647472381592,0.1257067173719406,0.6708770394325256
32.9,0.43070775270462036,0.6753244996070862,0.42584028840065,0.5941950678825378,0.31534889340400696,0.6746617555618286,0.3001977801322937,0.6204355359077454,0.2504080832004547,0.6188824772834778,0.17674002051353455,0.6471750736236572,0.2455691397190094,0.593519389629364,0.16046281158924103,0.6436092853546143,0.19791743159294128,0.6404025554656982,0.1259831041097641,0.6766423583030701
32.93333333333333,0.43072837591171265,0.6835706233978271,0.4241635203361511,0.6002741456031799,0.3154076933860779,0.6976131796836853,0.2945886552333832,0.6223050951957703,0.24741141498088837,0.6416075825691223,0.17739231884479523,0.64747154712677,0.2437775582075119,0.6181696057319641,0.16196759045124054,0.6391831636428833,0.19740590453147888,0.6746818423271179,0.12062360346317291,0.6888388395309448
32.96666666666667,0.4306914210319519,0.6913240551948547,0.4214898943901062,0.6069644689559937,0.3165109157562256,0.7193276882171631,0.2868656814098358,0.6280158758163452,0.254210501909256,0.650386393070221,0.1686493456363678,0.658504843711853,0.2526431679725647,0.6215745806694031,0.1559203565120697,0.6485797762870789,0.19788339734077454,0.6751108765602112,0.11543085426092148,0.6958251595497131
33.0,0.4298225939273834,0.6894955039024353,0.42054247856140137,0.6053290963172913,0.3143354058265686,0.7291393280029297,0.2855124771595001,0.6235809922218323,0.24138832092285156,0.6627275347709656,0.16723378002643585,0.6624124050140381,0.24750661849975586,0.6339254975318909,0.15585599839687347,0.6518913507461548,0.18840016424655914,0.6967971920967102,0.11473064124584198,0.701485812664032
33.03333333333333,0.42978066205978394,0.6927163600921631,0.4194144308567047,0.6086863875389099,0.31465503573417664,0.7386090755462646,0.28416362404823303,0.6253055930137634,0.2494153529405594,0.6631473898887634,0.16300390660762787,0.6719081401824951,0.24958422780036926,0.6326945424079895,0.1494295746088028,0.6657178997993469,0.19058427214622498,0.6878443360328674,0.11015047132968903,0.707599401473999
33.06666666666667,0.4271761476993561,0.6966530084609985,0.4180561900138855,0.6088626980781555,0.30654656887054443,0.7407388091087341,0.2830957770347595,0.6219779849052429,0.21973809599876404,0.6736770272254944,0.16589024662971497,0.6646749377250671,0.211842343211174,0.6461692452430725,0.15216973423957825,0.6549765467643738,0.16567757725715637,0.7062819004058838,0.10994966328144073,0.7053329944610596
33.1,0.4243192672729492,0.6983515620231628,0.41691794991493225,0.6093869805335999,0.2993338406085968,0.7420704364776611,0.2831411361694336,0.6205028295516968,0.1958363801240921,0.6919017434120178,0.16748638451099396,0.6612832546234131,0.18337944149971008,0.6674367785453796,0.15369191765785217,0.651373565196991,0.14266259968280792,0.7382287979125977,0.111585833132267,0.6989012956619263
33.13333333333333,0.42323213815689087,0.7019249200820923,0.41588202118873596,0.6097649931907654,0.2966391146183014,0.7426010966300964,0.2811536192893982,0.6198616623878479,0.19400173425674438,0.6945153474807739,0.16816827654838562,0.6572582721710205,0.18315598368644714,0.6691728234291077,0.1543341428041458,0.6480018496513367,0.13971374928951263,0.7353021502494812,0.1108844056725502,0.6980817317962646
33.166666666666664,0.42155346274375916,0.710196852684021,0.41389212012290955,0.6141431927680969,0.28877297043800354,0.7471104860305786,0.28062260150909424,0.6226760745048523,0.16779692471027374,0.731060802936554,0.16839651763439178,0.6536247730255127,0.15199260413646698,0.7087543606758118,0.15436752140522003,0.6460989713668823,0.11026565730571747,0.7726339101791382,0.11217944324016571,0.6878315210342407
33.2,0.41968297958374023,0.7099776864051819,0.4122731685638428,0.6135900020599365,0.2824335992336273,0.7421358823776245,0.28056371212005615,0.6217311024665833,0.15075591206550598,0.7451070547103882,0.16829971969127655,0.6445263028144836,0.13169598579406738,0.7273639440536499,0.15450090169906616,0.6450052261352539,0.09227494895458221,0.7871791124343872,0.11252833902835846,0.6760908961296082
33.233333333333334,0.41826939582824707,0.7083635926246643,0.4121934771537781,0.6120567917823792,0.276289165019989,0.7395924925804138,0.28132742643356323,0.6188613772392273,0.13537074625492096,0.7479270696640015,0.1686142086982727,0.6352556347846985,0.11262563616037369,0.7298827767372131,0.15462026000022888,0.6380268335342407,0.07493562996387482,0.8013293147087097,0.11276088654994965,0.6612991094589233
33.266666666666666,0.4174427092075348,0.7091811299324036,0.4116056561470032,0.6115853786468506,0.2725158929824829,0.7404846549034119,0.28110095858573914,0.6181010603904724,0.13055844604969025,0.7508789896965027,0.1688438355922699,0.6326198577880859,0.10839368402957916,0.7318405508995056,0.15561145544052124,0.635843813419342,0.07288438826799393,0.8007369637489319,0.11312668025493622,0.6564534902572632
33.3,0.4143950343132019,0.7164178490638733,0.4098178446292877,0.6131178140640259,0.26738688349723816,0.7463868856430054,0.2801476716995239,0.6179561614990234,0.12065014988183975,0.7639152407646179,0.16869983077049255,0.6312955021858215,0.09623481333255768,0.7453373074531555,0.1561596542596817,0.6326245665550232,0.0582381896674633,0.8193003535270691,0.11342509835958481,0.6550103425979614
33.333333333333336,0.41225919127464294,0.7215573787689209,0.4083532691001892,0.615631639957428,0.26391223073005676,0.7463845610618591,0.2770242989063263,0.6180420517921448,0.1162722259759903,0.7643603682518005,0.16879281401634216,0.6281532645225525,0.09005682170391083,0.7471033930778503,0.15967409312725067,0.6305565237998962,0.051777344197034836,0.8091709017753601,0.11366196721792221,0.6510828733444214
33.36666666666667,0.41070693731307983,0.7232173681259155,0.40685516595840454,0.6162706613540649,0.2620362639427185,0.7437415719032288,0.2748730778694153,0.6181812882423401,0.11544479429721832,0.7633872628211975,0.16878461837768555,0.6271072626113892,0.09183479845523834,0.7478688955307007,0.15984712541103363,0.628492534160614,0.05116108059883118,0.793807327747345,0.11386556923389435,0.6489003300666809
33.4,0.4073428511619568,0.7315560579299927,0.40523281693458557,0.6247550249099731,0.25490450859069824,0.7472915649414062,0.2696871757507324,0.6229335069656372,0.11097792536020279,0.760191023349762,0.16734661161899567,0.6279122829437256,0.08673235028982162,0.7449082136154175,0.15989431738853455,0.6289979815483093,0.04967561736702919,0.7910865545272827,0.11262683570384979,0.648737370967865
33.43333333333333,0.4054957926273346,0.7342161536216736,0.4054325222969055,0.6264495849609375,0.25238722562789917,0.750137448310852,0.26571470499038696,0.6243561506271362,0.1079651489853859,0.7627829909324646,0.16699329018592834,0.6271142959594727,0.0864490419626236,0.7488273978233337,0.1596163511276245,0.6284360289573669,0.043439604341983795,0.792158842086792,0.11237208545207977,0.647534191608429
33.46666666666667,0.40354639291763306,0.7376393675804138,0.40500956773757935,0.6281938552856445,0.2512686550617218,0.7560333013534546,0.26294317841529846,0.6351215243339539,0.10580343008041382,0.7625700235366821,0.16707547008991241,0.6275471448898315,0.08413739502429962,0.7477286458015442,0.16132399439811707,0.627342164516449,0.04260154440999031,0.7936693429946899,0.11251602321863174,0.647000253200531
33.5,0.4030194878578186,0.7416678667068481,0.40364164113998413,0.6308796405792236,0.2503208518028259,0.7586461901664734,0.2593001425266266,0.638863742351532,0.10282683372497559,0.762650728225708,0.16712042689323425,0.6277214288711548,0.0824037715792656,0.7496232986450195,0.16279788315296173,0.6275089383125305,0.04214440658688545,0.7913169264793396,0.11258035898208618,0.6461095213890076
33.53333333333333,0.4001823961734772,0.7530336380004883,0.40293875336647034,0.6432153582572937,0.25045132637023926,0.7643365859985352,0.2586541771888733,0.6478031873703003,0.10186652094125748,0.7655262351036072,0.16929812729358673,0.6278890371322632,0.0805380791425705,0.7484897375106812,0.16385018825531006,0.6274961233139038,0.03950274735689163,0.7966344952583313,0.11234937608242035,0.6470737457275391
33.56666666666667,0.3958689570426941,0.7542222142219543,0.40168634057044983,0.6442774534225464,0.24512703716754913,0.7616607546806335,0.25648707151412964,0.6441023945808411,0.09910216182470322,0.7634556889533997,0.17099939286708832,0.6279317736625671,0.07652771472930908,0.747043788433075,0.1638694405555725,0.6284282803535461,0.03851805254817009,0.7940199971199036,0.1112905889749527,0.6475651264190674
33.6,0.3939272463321686,0.7574299573898315,0.40035301446914673,0.6451116800308228,0.24065904319286346,0.7607170343399048,0.2525003254413605,0.6426272988319397,0.09316771477460861,0.7644475102424622,0.17137819528579712,0.6280577182769775,0.07222427427768707,0.7489234209060669,0.16381914913654327,0.6292276978492737,0.03466895967721939,0.7924554944038391,0.10993099212646484,0.6472840905189514
33.63333333333333,0.39469200372695923,0.7627227306365967,0.4007452130317688,0.6468621492385864,0.23826387524604797,0.7605562210083008,0.2500832974910736,0.6451863050460815,0.08850952982902527,0.7648105621337891,0.16991522908210754,0.632085382938385,0.06841602176427841,0.7486216425895691,0.16004925966262817,0.6366937160491943,0.02940548025071621,0.7916605472564697,0.10506830364465714,0.6473872065544128
33.666666666666664,0.3940224051475525,0.7693939805030823,0.4009930193424225,0.6508753299713135,0.23541927337646484,0.7614880204200745,0.24934518337249756,0.6447557806968689,0.09223717451095581,0.7647824883460999,0.16923700273036957,0.6404283046722412,0.07473235577344894,0.7487075924873352,0.15938900411128998,0.6478402018547058,0.029891276732087135,0.785089373588562,0.09850648045539856,0.6483604907989502
33.7,0.39274492859840393,0.7742706537246704,0.4010000228881836,0.651813268661499,0.23121461272239685,0.7628615498542786,0.24199549853801727,0.6437504291534424,0.09147997945547104,0.7653797268867493,0.14033696055412292,0.6526774764060974,0.07401872426271439,0.7493802309036255,0.12902718782424927,0.6634004712104797,0.027763724327087402,0.7850586175918579,0.06648734956979752,0.651157557964325
33.733333333333334,0.393496572971344,0.7770612239837646,0.4011124074459076,0.6538447737693787,0.23347684741020203,0.7621597647666931,0.2404325008392334,0.6431257128715515,0.09382326155900955,0.7642648816108704,0.12943768501281738,0.6595407128334045,0.07622598111629486,0.7487404942512512,0.11583472788333893,0.6707332134246826,0.030165642499923706,0.7803110480308533,0.05812321975827217,0.6512063145637512
33.766666666666666,0.39290788769721985,0.7794719934463501,0.40101367235183716,0.6542479395866394,0.23067089915275574,0.763096809387207,0.23768413066864014,0.6426506042480469,0.0898982584476471,0.7630788087844849,0.11581768095493317,0.6607376337051392,0.07210944592952728,0.7474797964096069,0.10128990560770035,0.6718980073928833,0.02686222270131111,0.7765730619430542,0.041754692792892456,0.6525519490242004
33.8,0.3920822739601135,0.7795731425285339,0.40078091621398926,0.6534069180488586,0.22608189284801483,0.7626619935035706,0.23344726860523224,0.6423019170761108,0.09021703898906708,0.7562505006790161,0.10454539209604263,0.6594712734222412,0.07400380820035934,0.7451984286308289,0.09171570837497711,0.6701242923736572,0.026481080800294876,0.7748342752456665,0.03378888964653015,0.6520944237709045
