Time_sec,Left_Knee_Angle,Right_Knee_Angle,Step_Width_px,Left_Ankle_y,Right_Ankle_y
70.13333333333334,172.20192280865584,127.8906092913464,41.72555923461914,0.6711816787719727,0.5950610637664795
70.16666666666667,172.86496396550208,135.13637844975733,34.74087715148926,0.6694801449775696,0.5776491761207581
70.2,172.0529442731682,139.75449582478564,31.76466941833496,0.668001115322113,0.5760625600814819
70.23333333333333,173.11214726970314,165.42038071106072,14.709677696228027,0.6681747436523438,0.5150464773178101
70.26666666666667,172.28412525975227,173.0669564656869,11.780095100402832,0.6669436693191528,0.5013195872306824
70.3,172.7415413845737,177.32639951475872,11.702780723571777,0.6672828197479248,0.49474450945854187
70.33333333333333,173.34938126181598,178.98399017811988,10.203995704650879,0.6674734354019165,0.49523860216140747
70.36666666666666,171.74877524889982,179.2198823225684,8.078446388244629,0.6675320267677307,0.4979545474052429
70.4,171.53046735626367,176.56918460285297,7.611875534057617,0.6677060723304749,0.4971884787082672
70.43333333333334,172.3329406906597,171.9899187457374,8.28359603881836,0.6670941114425659,0.49706900119781494
70.46666666666667,174.32046051240616,174.49509101514278,7.046999931335449,0.6658366918563843,0.49725261330604553
70.5,175.1669462556508,175.59394007871208,6.099586486816406,0.659966766834259,0.49672847986221313
70.53333333333333,175.43814926132183,173.88106860958626,4.240055084228516,0.6603912115097046,0.4944557547569275
70.56666666666666,177.43766293487056,171.38155565896776,4.039912223815918,0.6607492566108704,0.49428603053092957
70.6,164.23324651518004,168.16955158734314,10.589861869812012,0.6542079448699951,0.4961290657520294
70.63333333333334,162.63451759741315,174.92030388533118,9.469599723815918,0.6496421098709106,0.4884025752544403
70.66666666666667,162.2154107970722,170.85972716406638,7.939925193786621,0.6250272989273071,0.4855779707431793
70.7,156.1987937658973,174.660937617255,1.4539146423339844,0.6183353066444397,0.4820912778377533
70.73333333333333,159.54437249491968,178.3205614078538,4.473404884338379,0.6104225516319275,0.4820701479911804
70.76666666666667,164.3442568724917,167.51876582346617,11.244726181030273,0.5905576944351196,0.48343393206596375
70.8,165.0136697119025,159.8214625524714,12.982988357543945,0.5572853088378906,0.5103632211685181
70.83333333333333,161.24658077700929,168.2313133663815,9.401745796203613,0.5491510629653931,0.5348722338676453
70.86666666666666,166.420298659899,166.29564932699066,9.395146369934082,0.5291357040405273,0.5288193225860596
70.9,171.46319320119252,174.51372383394826,1.8800544738769531,0.5109916925430298,0.5202621221542358
70.93333333333334,172.83766910597092,165.8146594315139,0.16715049743652344,0.5060047507286072,0.5042568445205688
70.96666666666667,169.2742272933025,168.56509013290523,15.214548110961914,0.575858473777771,0.536711573600769
71.0,168.85742233049294,158.31830050047145,31.586856842041016,0.5942489504814148,0.5238702893257141
71.03333333333333,167.90872253432124,150.10805368287276,18.355979919433594,0.5860307216644287,0.49944591522216797
71.06666666666666,162.3019109322488,156.25952989645586,16.408214569091797,0.6203655004501343,0.5592366456985474
71.1,162.68552547310338,154.99499264963654,12.086458206176758,0.5961970686912537,0.5109533667564392
71.13333333333334,156.26269608833186,161.19341413579937,7.109384536743164,0.53504478931427,0.48056191205978394
71.16666666666667,164.65692954336208,178.4103520059259,1.059422492980957,0.4722703695297241,0.4715564548969269
71.2,175.8881864500845,159.37583383706146,24.85703468322754,0.34132662415504456,0.4666363596916199
71.23333333333333,167.55914590992472,172.18774504762362,27.59537696838379,0.3296464681625366,0.4403161406517029
71.26666666666667,172.4515800329398,177.28640432430308,15.202221870422363,0.4033817648887634,0.39724141359329224
71.3,175.6497298863894,175.97974357777974,12.271103858947754,0.3806804120540619,0.42367929220199585
71.33333333333333,161.89074625667186,171.09114718366394,27.36656665802002,0.36274826526641846,0.40400955080986023
71.36666666666666,154.99133854304932,171.63009634998136,24.067435264587402,0.3446948826313019,0.38238391280174255
71.4,159.75642293707133,176.6945816936886,12.413439750671387,0.36572569608688354,0.36586809158325195
71.43333333333334,164.3653198424311,151.58567678610564,13.106064796447754,0.38154348731040955,0.36193567514419556
71.46666666666667,171.94665733978607,153.99842233618534,15.393633842468262,0.377699077129364,0.3505275845527649
71.5,179.834565480446,158.70794749270652,14.186029434204102,0.3635586202144623,0.3453637659549713
71.53333333333333,177.78979604308532,159.6768921868682,19.132423400878906,0.3590039014816284,0.34868431091308594
71.56666666666666,177.83952845729794,160.0977596779274,16.70517921447754,0.3471556305885315,0.34882524609565735
71.6,179.95650290678594,154.50360322958534,18.507280349731445,0.33695489168167114,0.3416312634944916
71.63333333333334,174.52600149219285,155.31328745704636,17.46389865875244,0.3363639712333679,0.339116632938385
71.66666666666667,177.8344948585146,158.24575531668603,17.083735466003418,0.34028351306915283,0.3452250063419342
71.7,178.17814164409737,171.74320747067793,15.509743690490723,0.336465448141098,0.34910038113594055
71.73333333333333,176.09055101914885,172.05978997990124,15.892219543457031,0.3345375657081604,0.35108911991119385
71.76666666666667,174.14970740869916,174.0398224160469,17.896933555603027,0.3348334729671478,0.35222142934799194
71.8,172.01339119612803,177.20493668556048,15.401358604431152,0.33613350987434387,0.3470057249069214
71.83333333333333,172.91827894448804,177.7020449993583,15.297098159790039,0.3364730477333069,0.3469581604003906
71.86666666666666,171.7649474558649,178.0457451803875,13.952937126159668,0.3375336825847626,0.34793204069137573
71.9,168.42140530102807,176.53202303345648,5.072660446166992,0.3434921205043793,0.34158098697662354
71.93333333333334,165.1848443319281,178.59854106079112,3.6793041229248047,0.33874690532684326,0.34181731939315796
71.96666666666667,165.05522389881148,178.80409456896666,2.4324846267700195,0.33871492743492126,0.3420478105545044
72.0,167.59271896819797,178.3769032369107,3.9905309677124023,0.34258854389190674,0.34273824095726013
72.03333333333333,166.94628385481974,177.3067897004848,4.0329694747924805,0.3425288200378418,0.3328673243522644
72.06666666666666,169.43903969112026,176.5780911800611,2.209773063659668,0.34187090396881104,0.3335045874118805
72.1,178.37543045632128,172.42109087969573,2.4120569229125977,0.34294310212135315,0.3343271315097809
72.13333333333334,175.2584535844946,175.25589335658805,4.616236686706543,0.3349117934703827,0.35335028171539307
72.16666666666667,172.72521453258668,173.6165599475593,7.849149703979492,0.33506453037261963,0.36577898263931274
72.2,176.75669758720503,162.37403119330847,9.681286811828613,0.32837608456611633,0.3484640419483185
72.23333333333333,169.9076061220042,169.4361307805857,6.531181335449219,0.3248819410800934,0.34947070479393005
72.26666666666667,162.4096014893709,167.23959800793713,7.708277702331543,0.32456570863723755,0.3523451089859009
72.3,156.6211445962858,167.17661333049045,8.764595985412598,0.32545849680900574,0.35202381014823914
72.33333333333333,157.65194993625818,173.86389342893645,4.827680587768555,0.31243428587913513,0.35369330644607544
72.36666666666666,158.52599539325783,173.38911199465255,2.0680809020996094,0.30610790848731995,0.35414931178092957
72.4,177.30378635463086,169.4034460696597,0.9016275405883789,0.3149328827857971,0.35345008969306946
72.43333333333334,175.43478977739952,168.69486012144893,10.049276351928711,0.29814133048057556,0.3534400165081024
72.46666666666667,176.65131584978784,169.07979623646577,5.353813171386719,0.31753674149513245,0.3540468215942383
72.5,170.17791576009188,169.91996374251232,0.34687042236328125,0.3337630033493042,0.3540596067905426
72.53333333333333,179.41641960803364,163.541200627784,2.052583694458008,0.3581394553184509,0.35166773200035095
72.56666666666666,176.8288613093264,167.5859955767213,2.7259159088134766,0.35800331830978394,0.34879958629608154
72.6,177.62083205324572,165.33921873767557,17.411775588989258,0.3599333167076111,0.35401710867881775
72.63333333333334,176.95651501330835,161.2500585268329,11.634321212768555,0.36160534620285034,0.35122981667518616
72.66666666666667,176.69200642808735,160.35777634146723,4.694232940673828,0.3579155206680298,0.3495522141456604
72.7,175.15853880355405,161.97426512558894,0.4390716552734375,0.3630713224411011,0.3409261107444763
72.73333333333333,176.48946331519318,159.29919207869693,0.18497467041015625,0.36279016733169556,0.3311862349510193
72.76666666666667,173.43974674243321,161.76385727621266,1.9756698608398438,0.36151060461997986,0.31901901960372925
72.8,175.6879096336205,173.02722266264846,5.326366424560547,0.3435635268688202,0.35341116786003113
72.83333333333333,172.1268075653624,172.06618929201863,5.74824333190918,0.32482150197029114,0.3433308005332947
72.86666666666666,174.42022868486077,163.69308105921982,10.085210800170898,0.31729480624198914,0.35403525829315186
72.9,168.9289703439722,160.4885705907841,14.34727668762207,0.3310551643371582,0.3526548743247986
72.93333333333334,172.01072580099222,160.75617371618787,11.701574325561523,0.31719979643821716,0.33422210812568665
72.96666666666667,172.3892394817582,162.59797399421987,11.757993698120117,0.31886762380599976,0.32745787501335144
73.0,171.6053977899424,160.3695822660721,15.388059616088867,0.3162603974342346,0.32839077711105347
73.03333333333333,174.80311158563728,165.19081098038487,15.788192749023438,0.3125077486038208,0.3172203302383423
73.06666666666666,177.23819476330823,161.0474551159541,15.047607421875,0.3123420476913452,0.3199547529220581
73.1,176.31810743381897,155.97408016369147,22.629499435424805,0.31427422165870667,0.33843737840652466
73.13333333333334,173.97107868518063,151.70359287850818,25.387983322143555,0.315460741519928,0.3498511016368866
73.16666666666667,173.90921226977164,152.97562041984114,14.82579231262207,0.36886367201805115,0.3492587208747864
73.2,173.8232324323449,150.62794184692612,17.461061477661133,0.35499122738838196,0.3622101843357086
73.23333333333333,172.4211600017668,155.18723409165224,19.588394165039062,0.34350430965423584,0.3689284324645996
73.3,172.63416390379587,176.62961456826503,5.764284133911133,0.7009696960449219,0.6014276146888733
73.33333333333333,177.99955175912632,175.74060762176626,5.046815872192383,0.6977729201316833,0.6030150651931763
73.36666666666666,179.41433370470935,175.29726200851343,3.629789352416992,0.6948202848434448,0.6026265025138855
73.4,179.0265991651681,176.03669331737024,3.089017868041992,0.6950814723968506,0.6030645370483398
73.43333333333334,179.85864853148306,171.76575752717787,6.702289581298828,0.6951048374176025,0.6126932501792908
73.46666666666667,178.14286395451217,171.42919765733635,7.719926834106445,0.6960061192512512,0.6153584718704224
73.5,178.7867036397321,169.56030974615388,9.34274673461914,0.6968749761581421,0.6148048043251038
73.53333333333333,179.87984703001138,168.96011186860267,9.277372360229492,0.6989310383796692,0.6159600019454956
73.56666666666666,178.1666709800767,169.585901905321,8.715181350708008,0.6990906000137329,0.6170791387557983
73.6,176.63203920514997,170.4164243122542,8.930788040161133,0.699098527431488,0.6162497401237488
73.63333333333334,175.3416721746205,170.5361206588366,8.929624557495117,0.6988226175308228,0.6161273121833801
73.66666666666667,174.90243353463862,170.6861776755778,7.976779937744141,0.6988012194633484,0.6160452961921692
73.7,174.50929017641752,170.13557337256682,8.032293319702148,0.6987724900245667,0.6168367862701416
73.73333333333333,174.22191133791594,170.0497306037676,6.7942047119140625,0.6982854604721069,0.6167716383934021
73.76666666666667,174.32600429543248,169.573936773751,6.627197265625,0.6983129978179932,0.6175569891929626
73.8,174.22531646528407,168.75342167267215,5.857057571411133,0.6980741620063782,0.6178203225135803
73.83333333333333,174.30828300094083,168.91611786054938,5.989999771118164,0.6980654001235962,0.6173834204673767
73.86666666666666,174.12069378512288,168.7259339022543,6.303110122680664,0.6976097226142883,0.6166754364967346
73.9,174.562568354006,167.90529937782404,8.16070556640625,0.6976121664047241,0.6162758469581604
73.93333333333334,174.7049712487066,167.93472262914668,8.352689743041992,0.6976070404052734,0.6153346300125122
73.96666666666667,175.29159306499977,168.78467007960256,8.388509750366211,0.6971597075462341,0.6136423349380493
74.0,175.26983608549236,169.35053074981047,7.551202774047852,0.6963909864425659,0.6113647818565369
74.03333333333333,175.6261062767851,169.62806572752473,7.5083160400390625,0.697503924369812,0.6102911829948425
74.06666666666666,175.36127814262642,170.54914925674623,7.97943115234375,0.6974912285804749,0.6052743792533875
74.1,175.36489806509135,169.88845053689118,8.013763427734375,0.6975242495536804,0.6034947633743286
74.13333333333334,175.28692407730085,170.04284343198424,8.586845397949219,0.6975963711738586,0.6040071845054626
74.16666666666667,175.17401190943588,168.922892514084,8.848991394042969,0.6979538202285767,0.6043322086334229
74.2,175.24824792785134,170.08228667686438,8.120450973510742,0.6982583999633789,0.604698896408081
74.23333333333333,175.35389732557326,170.69685046529344,7.930364608764648,0.698475182056427,0.6048157215118408
74.26666666666667,175.57817572145984,170.6841797890238,7.823162078857422,0.6988977193832397,0.6049256920814514
74.3,175.66968185650765,172.7091012353755,7.631015777587891,0.6989135146141052,0.6050300598144531
74.33333333333333,175.11448375132707,175.1057651345466,6.063203811645508,0.6988463997840881,0.607996940612793
74.36666666666666,171.42367176982148,174.41539645535704,4.598827362060547,0.6997167468070984,0.6113017201423645
74.4,171.31386524384715,174.38378880997453,4.2287445068359375,0.7008222341537476,0.6126124858856201
74.43333333333334,171.77533367018344,173.81972997574852,3.9298057556152344,0.7019670605659485,0.6147536635398865
74.46666666666667,172.00534335103106,172.8731981367903,3.8927459716796875,0.702187180519104,0.6152428984642029
