time,Roll,Pitch,Yaw
16:30:50.042,102.83,76.12,1.0
16:30:50.072,102.47,76.07,1.0
16:30:50.072,102.46,76.06,1.0
16:30:50.162,102.52,76.13,1.0
16:30:50.162,102.9,76.18,1.0
16:30:50.252,103.24,76.28,1.0
16:30:50.253,103.41,76.33,1.0
16:30:50.284,103.58,76.3,1.0
16:30:50.286,103.68,76.33,1.0
16:30:50.343,103.65,76.43,1.0
16:30:50.344,103.96,76.46,1.0
16:30:50.402,104.05,76.51,1.0
16:30:50.492,103.86,76.61,1.0
16:30:50.493,103.8,76.57,1.0
16:30:50.552,103.97,76.5,1.0
16:30:50.553,103.86,76.45,1.0
16:30:50.553,104.02,76.3,1.0
16:30:50.582,104.26,76.22,1.0
16:30:50.612,104.41,76.22,1.0
16:30:50.703,104.1,76.22,1.0
16:30:50.703,104.05,76.27,1.0
16:30:50.791,103.87,76.38,1.0
16:30:50.854,103.83,76.37,1.0
16:30:50.854,104.08,76.38,1.0
16:30:50.854,104.48,76.41,1.0
16:30:50.855,104.91,76.39,1.0
16:30:50.884,105.28,76.42,1.0
16:30:51.065,105.52,76.51,1.0
16:30:51.067,105.54,76.49,1.0
16:30:51.067,105.89,76.46,1.0
16:30:51.067,106.01,76.44,1.0
16:30:51.155,105.88,76.24,1.0
16:30:51.156,105.74,76.21,1.0
16:30:51.157,105.11,76.17,1.0
16:30:51.272,104.26,76.12,1.0
16:30:51.273,103.57,76.08,1.0
16:30:51.302,103.31,76.06,1.0
16:30:51.332,103.2,76.09,1.0
16:30:51.332,103.31,76.13,1.0
16:30:51.362,103.87,76.17,1.0
16:30:51.542,104.25,76.21,1.0
16:30:51.542,104.34,76.27,1.0
16:30:51.632,104.39,76.24,1.0
16:30:51.633,104.36,76.13,1.0
16:30:51.635,104.29,75.95,1.0
16:30:51.635,104.42,75.89,1.0
16:30:51.636,104.35,75.89,1.0
16:30:51.724,104.24,76.01,1.0
16:30:51.724,104.09,76.06,1.0
16:30:51.782,103.68,76.1,1.0
16:30:51.782,103.58,76.07,1.0
16:30:51.842,103.69,76.08,1.0
16:30:51.842,103.88,76.04,1.0
16:30:51.903,103.94,76.01,1.0
16:30:51.932,103.78,75.99,1.0
16:30:52.084,103.47,75.99,1.0
16:30:52.085,103.17,75.97,1.0
16:30:52.085,103.09,76.01,1.0
16:30:52.111,103.19,76.1,1.0
16:30:52.112,104.53,76.3,1.0
16:30:52.172,105.15,76.36,1.0
16:30:52.232,105.46,76.4,1.0
16:30:52.232,105.64,76.36,1.0
16:30:52.441,105.63,76.32,1.0
16:30:52.442,105.2,76.31,1.0
16:30:52.443,104.75,76.3,1.0
16:30:52.443,104.27,76.22,1.0
16:30:52.472,102.54,76.18,1.0
16:30:52.532,102.27,76.19,1.0
16:30:52.533,102.12,76.25,1.0
16:30:52.591,102.4,76.32,1.0
16:30:52.593,102.92,76.38,1.0
16:30:52.623,103.42,76.37,1.0
16:30:52.712,103.94,76.37,1.0
16:30:52.741,104.36,76.3,1.0
16:30:52.742,104.59,76.24,1.0
16:30:52.772,104.44,76.22,1.0
16:30:52.802,104.46,76.26,1.0
16:30:52.862,104.22,76.31,1.0
16:30:52.862,104.39,76.4,1.0
16:30:52.924,104.74,76.46,1.0
16:30:52.952,105.24,76.49,1.0
16:30:53.012,105.53,76.52,1.0
16:30:53.013,105.8,76.48,1.0
16:30:53.102,105.86,76.46,1.0
16:30:53.103,105.52,76.47,1.0
16:30:53.162,105.0,76.47,1.0
16:30:53.192,104.62,76.39,1.0
16:30:53.192,104.3,76.32,1.0
16:30:53.225,103.75,76.23,1.0
16:30:53.252,103.38,76.14,1.0
16:30:53.311,103.02,76.01,1.0
16:30:53.312,102.47,75.8,1.0
16:30:53.342,101.89,75.66,1.0
16:30:53.436,101.66,75.59,1.0
16:30:53.462,101.58,75.57,1.0
16:30:53.462,101.69,75.63,1.0
16:30:53.492,102.12,75.78,1.0
16:30:53.582,102.81,75.94,1.0
16:30:53.582,103.28,76.06,1.0
16:30:53.583,103.85,76.16,1.0
16:30:53.612,104.48,76.18,1.0
16:30:53.674,104.88,76.17,1.0
16:30:53.703,104.84,76.12,1.0
16:30:53.851,104.67,76.07,1.0
16:30:53.852,104.28,75.98,1.0
16:30:53.852,103.72,76.02,1.0
16:30:53.853,103.27,76.0,1.0
16:30:53.942,103.09,76.07,1.0
16:30:54.033,103.43,76.14,1.0
16:30:54.033,103.92,76.14,1.0
16:30:54.034,104.57,76.21,1.0
16:30:54.034,105.07,76.25,1.0
16:30:54.154,105.42,76.25,1.0
16:30:54.154,105.48,76.29,1.0
16:30:54.182,105.32,76.3,1.0
16:30:54.182,104.77,76.31,1.0
16:30:54.216,104.22,76.33,1.0
16:30:54.242,103.39,76.31,1.0
16:30:54.393,102.45,76.23,1.0
16:30:54.394,101.62,76.11,1.0
16:30:54.394,100.84,75.97,1.0
16:30:54.395,100.42,75.86,1.0
16:30:54.425,100.37,75.77,1.0
16:30:54.541,100.51,75.68,1.0
16:30:54.542,100.87,75.7,1.0
16:30:54.603,101.46,75.77,1.0
16:30:54.760,101.95,75.84,1.0
16:30:54.783,102.51,75.98,1.0
16:30:54.783,103.3,76.14,1.0
16:30:54.783,103.96,76.28,1.0
16:30:54.785,106.05,76.1,1.0
16:30:54.872,106.02,76.05,1.0
16:30:54.872,105.82,76.06,1.0
16:30:54.903,105.36,76.14,1.0
16:30:54.932,104.65,76.19,1.0
16:30:54.962,103.97,76.24,1.0
16:30:54.992,103.24,76.17,1.0
16:30:55.053,102.4,76.02,1.0
16:30:55.053,101.67,75.88,1.0
16:30:55.112,101.33,75.79,1.0
16:30:55.144,101.34,75.72,1.0
16:30:55.172,101.48,75.74,1.0
16:30:55.294,101.95,75.87,1.0
16:30:55.294,102.77,76.01,1.0
16:30:55.294,103.41,76.11,1.0
16:30:55.294,103.7,76.12,1.0
16:30:55.351,103.77,76.11,1.0
16:30:55.442,103.49,76.07,1.0
16:30:55.442,103.06,76.08,1.0
16:30:55.472,102.82,76.11,1.0
16:30:55.472,102.7,76.19,1.0
16:30:55.502,103.01,76.31,1.0
16:30:55.592,103.67,76.41,1.0
16:30:55.625,104.17,76.45,1.0
16:30:55.625,104.63,76.53,1.0
16:30:55.683,105.36,76.59,1.0
16:30:55.684,105.83,76.64,1.0
16:30:55.712,106.22,76.63,1.0
16:30:55.772,106.7,76.54,1.0
16:30:55.773,106.99,76.4,1.0
16:30:55.832,106.88,76.27,1.0
16:30:55.862,106.64,76.11,1.0
16:30:55.894,106.23,76.02,1.0
16:30:55.953,105.57,76.02,1.0
16:30:55.955,104.74,76.04,1.0
16:30:56.012,104.07,76.09,1.0
16:30:56.012,103.8,76.18,1.0
16:30:56.072,103.5,76.34,1.0
16:30:56.133,103.39,76.48,1.0
16:30:56.133,103.57,76.53,1.0
16:30:56.168,103.97,76.55,1.0
16:30:56.191,104.09,76.54,1.0
16:30:56.222,104.43,76.43,1.0
16:30:56.284,104.99,76.33,1.0
16:30:56.312,105.47,76.29,1.0
16:30:56.375,106.01,76.31,1.0
16:30:56.375,106.63,76.34,1.0
16:30:56.432,106.89,76.37,1.0
16:30:56.492,106.72,76.39,1.0
16:30:56.492,106.51,76.39,1.0
16:30:56.522,105.84,76.37,1.0
16:30:56.583,105.23,76.27,1.0
16:30:56.583,104.81,76.21,1.0
16:30:56.612,104.77,76.22,1.0
16:30:56.643,104.69,76.16,1.0
16:30:56.703,104.84,76.09,1.0
16:30:56.731,104.83,76.16,1.0
16:30:56.822,104.8,76.13,1.0
16:30:56.822,104.56,76.06,1.0
16:30:56.853,104.37,76.12,1.0
16:30:56.854,104.17,76.26,1.0
16:30:56.882,104.04,76.34,1.0
16:30:56.941,104.18,76.48,1.0
16:30:57.032,104.55,76.57,1.0
16:30:57.062,104.97,76.58,1.0
16:30:57.062,105.19,76.51,1.0
16:30:57.093,105.2,76.41,1.0
16:30:57.093,104.89,76.32,1.0
16:30:57.124,104.14,76.26,1.0
16:30:57.187,103.56,76.22,1.0
16:30:57.241,103.25,76.2,1.0
16:30:57.242,103.37,76.24,1.0
16:30:57.302,103.83,76.29,1.0
16:30:57.333,104.53,76.36,1.0
16:30:57.335,105.26,76.45,1.0
16:30:57.364,105.74,76.51,1.0
16:30:57.424,105.95,76.53,1.0
16:30:57.481,105.8,76.46,1.0
16:30:57.482,105.52,76.32,1.0
16:30:57.513,104.92,76.14,1.0
16:30:57.574,104.65,76.08,1.0
16:30:57.574,104.56,76.09,1.0
16:30:57.602,104.51,76.17,1.0
16:30:57.662,104.82,76.37,1.0
16:30:57.692,105.42,76.53,1.0
16:30:57.752,105.92,76.61,1.0
16:30:57.755,106.12,76.59,1.0
16:30:57.812,106.19,76.52,1.0
16:30:57.812,105.9,76.41,1.0
16:30:57.843,105.16,76.32,1.0
16:30:57.902,104.53,76.28,1.0
16:30:57.933,104.12,76.29,1.0
16:30:57.964,104.13,76.33,1.0
16:30:57.992,104.49,76.38,1.0
16:30:58.022,105.12,76.43,1.0
16:30:58.083,105.43,76.47,1.0
16:30:58.083,105.86,76.46,1.0
16:30:58.144,106.02,76.46,1.0
16:30:58.202,105.77,76.4,1.0
16:30:58.202,105.47,76.35,1.0
16:30:58.263,105.12,76.24,1.0
16:30:58.263,104.47,76.23,1.0
16:30:58.291,103.86,76.22,1.0
16:30:58.322,103.67,76.28,1.0
16:30:58.412,103.72,76.35,1.0
16:30:58.412,103.97,76.43,1.0
16:30:58.442,104.55,76.42,1.0
16:30:58.505,104.94,76.35,1.0
16:30:58.507,105.12,76.28,1.0
16:30:58.563,104.84,76.17,1.0
16:30:58.563,104.35,76.07,1.0
16:30:58.594,103.68,76.01,1.0
16:30:58.651,103.31,76.07,1.0
16:30:58.682,103.14,76.15,1.0
16:30:58.712,103.22,76.23,1.0
16:30:58.804,103.77,76.32,1.0
16:30:58.804,104.58,76.4,1.0
16:30:58.862,105.29,76.41,1.0
16:30:58.862,105.66,76.45,1.0
16:30:59.041,105.79,76.49,1.0
16:30:59.072,105.73,76.51,1.0
16:30:59.072,105.3,76.47,1.0
16:30:59.163,104.61,76.43,1.0
16:30:59.163,103.91,76.29,1.0
16:30:59.164,103.96,76.38,1.0
16:30:59.164,104.19,76.39,1.0
16:30:59.196,104.2,76.37,1.0
16:30:59.222,104.01,76.33,1.0
16:30:59.257,103.58,76.27,1.0
16:30:59.281,103.37,76.27,1.0
16:30:59.311,103.18,76.33,1.0
16:30:59.372,103.44,76.47,1.0
16:30:59.402,103.9,76.59,1.0
16:30:59.500,104.52,76.66,1.0
16:30:59.500,104.79,76.63,1.0
16:30:59.500,104.89,76.54,1.0
16:30:59.551,104.75,76.41,1.0
16:30:59.582,104.55,76.28,1.0
16:30:59.612,104.28,76.21,1.0
16:30:59.643,104.17,76.2,1.0
16:30:59.672,104.46,76.28,1.0
16:30:59.702,104.98,76.37,1.0
16:30:59.732,105.27,76.49,1.0
16:30:59.762,105.86,76.54,1.0
16:30:59.822,106.45,76.5,1.0
16:30:59.822,106.79,76.42,1.0
16:30:59.882,106.69,76.33,1.0
16:30:59.942,106.48,76.28,1.0
16:30:59.942,105.96,76.26,1.0
16:30:59.974,105.7,76.33,1.0
16:31:00.005,105.71,76.41,1.0
16:31:00.031,106.08,76.5,1.0
16:31:00.062,106.86,76.52,1.0
16:31:00.121,107.55,76.51,1.0
16:31:00.152,107.85,76.48,2.0
16:31:00.182,107.66,76.44,2.0
16:31:00.275,107.09,76.36,1.0
16:31:00.275,106.19,76.3,1.0
16:31:00.276,105.55,76.3,1.0
16:31:00.332,105.02,76.31,1.0
16:31:00.362,104.93,76.35,1.0
16:31:00.392,105.36,76.42,1.0
16:31:00.423,106.05,76.47,1.0
16:31:00.454,106.61,76.46,1.0
16:31:00.544,107.0,76.4,1.0
16:31:00.572,107.14,76.35,1.0
16:31:00.572,106.82,76.31,1.0
16:31:00.608,106.3,76.4,1.0
16:31:00.632,105.9,76.49,1.0
16:31:00.662,105.92,76.58,1.0
16:31:00.692,105.9,76.6,1.0
16:31:00.724,106.11,76.56,1.0
16:31:00.782,106.12,76.41,1.0
16:31:00.782,105.8,76.24,1.0
16:31:00.842,105.24,76.11,1.0
16:31:00.873,104.56,76.06,1.0
16:31:00.903,103.97,76.09,1.0
16:31:00.931,103.56,76.17,1.0
16:31:00.991,103.57,76.28,1.0
16:31:00.992,103.85,76.41,1.0
16:31:01.021,104.36,76.53,1.0
16:31:01.082,104.99,76.56,1.0
16:31:01.112,105.45,76.58,1.0
16:31:01.207,105.6,76.57,1.0
16:31:01.207,105.29,76.53,1.0
16:31:01.207,105.0,76.43,1.0
16:31:01.233,104.47,76.35,1.0
16:31:01.292,104.39,76.31,1.0
16:31:01.352,104.65,76.26,1.0
16:31:01.352,105.21,76.21,1.0
16:31:01.383,105.61,76.27,1.0
16:31:01.412,105.85,76.38,1.0
16:31:01.443,105.89,76.47,1.0
16:31:01.501,105.46,76.53,1.0
16:31:01.532,104.95,76.53,1.0
16:31:01.562,104.53,76.47,1.0
16:31:01.592,104.45,76.36,1.0
16:31:01.622,104.52,76.31,1.0
16:31:01.653,104.79,76.29,1.0
16:31:01.684,105.31,76.32,1.0
16:31:01.711,106.12,76.38,1.0
16:31:01.805,106.66,76.45,1.0
16:31:01.805,106.82,76.46,1.0
16:31:01.832,106.77,76.48,1.0
16:31:01.862,106.46,76.52,1.0
16:31:01.895,105.67,76.52,1.0
16:31:01.952,105.15,76.55,1.0
16:31:01.953,104.88,76.59,1.0
16:31:02.012,105.01,76.57,1.0
16:31:02.041,105.07,76.48,1.0
16:31:02.073,105.3,76.42,1.0
16:31:02.102,105.44,76.26,1.0
16:31:02.132,105.39,76.15,1.0
16:31:02.165,105.1,76.07,1.0
16:31:02.221,104.92,76.14,1.0
16:31:02.252,104.93,76.27,1.0
16:31:02.281,104.81,76.45,1.0
16:31:02.347,105.06,76.56,1.0
16:31:02.347,105.31,76.59,1.0
16:31:02.409,105.57,76.54,1.0
16:31:02.431,105.67,76.5,1.0
16:31:02.432,105.74,76.47,1.0
16:31:02.462,105.81,76.43,1.0
16:31:02.522,106.14,76.52,1.0
16:31:02.552,106.35,76.54,1.0
16:31:02.582,106.61,76.5,1.0
16:31:02.613,106.74,76.49,1.0
16:31:02.643,106.64,76.52,1.0
16:31:02.675,106.13,76.45,1.0
16:31:02.732,105.94,76.5,1.0
16:31:02.761,105.72,76.55,1.0
16:31:02.823,105.67,76.48,1.0
16:31:02.823,105.7,76.49,1.0
16:31:02.852,105.9,76.55,1.0
16:31:02.916,105.71,76.58,1.0
16:31:02.917,105.75,76.6,1.0
16:31:02.971,105.73,76.7,1.0
16:31:03.031,105.77,76.66,1.0
16:31:03.032,105.61,76.61,1.0
16:31:03.062,105.7,76.53,1.0
16:31:03.091,105.81,76.46,1.0
16:31:03.155,105.76,76.41,1.0
16:31:03.155,105.59,76.4,1.0
16:31:03.242,105.38,76.38,1.0
16:31:03.242,104.95,76.29,1.0
16:31:03.274,104.17,76.2,1.0
16:31:03.302,103.77,76.14,1.0
16:31:03.335,103.59,76.11,1.0
16:31:03.362,103.71,76.12,1.0
16:31:03.392,104.3,76.22,1.0
16:31:03.451,104.8,76.28,1.0
16:31:03.487,105.05,76.32,1.0
16:31:03.512,104.88,76.35,1.0
16:31:03.543,104.43,76.37,1.0
16:31:03.573,103.78,76.38,1.0
16:31:03.602,103.54,76.4,1.0
16:31:03.632,103.64,76.39,1.0
16:31:03.662,104.01,76.36,1.0
16:31:03.752,104.42,76.28,1.0
16:31:03.752,104.74,76.28,1.0
16:31:03.782,104.91,76.29,1.0
16:31:03.815,104.61,76.32,1.0
16:31:03.878,104.27,76.28,1.0
16:31:03.880,104.09,76.29,1.0
16:31:03.933,103.69,76.23,1.0
16:31:03.961,103.3,76.24,1.0
16:31:03.992,103.06,76.23,1.0
16:31:04.025,102.96,76.35,1.0
16:31:04.054,102.9,76.47,1.0
16:31:04.082,103.3,76.59,1.0
16:31:04.173,103.83,76.62,1.0
16:31:04.173,104.42,76.64,1.0
16:31:04.262,104.98,76.56,1.0
16:31:04.262,105.53,76.54,1.0
16:31:04.263,105.89,76.53,1.0
16:31:04.294,106.04,76.62,1.0
16:31:04.322,106.33,76.66,1.0
16:31:04.358,106.54,76.76,1.0
16:31:04.413,106.49,76.75,1.0
16:31:04.442,106.21,76.7,1.0
16:31:04.477,105.92,76.59,1.0
16:31:04.501,105.7,76.57,1.0
16:31:04.533,105.69,76.56,1.0
16:31:04.563,105.89,76.59,1.0
16:31:04.592,106.31,76.58,1.0
16:31:04.622,106.97,76.56,1.0
16:31:04.652,107.22,76.52,2.0
16:31:04.712,107.16,76.47,2.0
16:31:04.743,106.93,76.46,1.0
16:31:04.771,106.52,76.55,1.0
16:31:04.802,105.85,76.63,1.0
16:31:04.832,105.41,76.64,1.0
16:31:04.862,105.07,76.62,1.0
16:31:04.893,104.94,76.5,1.0
16:31:04.987,104.79,76.35,1.0
16:31:04.988,104.56,76.22,1.0
16:31:05.016,104.29,76.22,1.0
16:31:05.042,104.17,76.27,1.0
16:31:05.074,104.08,76.41,1.0
16:31:05.102,104.46,76.54,1.0
16:31:05.162,105.19,76.65,1.0
16:31:05.192,105.83,76.7,1.0
16:31:05.289,106.06,76.68,1.0
16:31:05.290,106.01,76.62,1.0
16:31:05.290,105.66,76.55,1.0
16:31:05.312,104.76,76.46,1.0
16:31:05.344,104.12,76.4,1.0
16:31:05.432,103.64,76.38,1.0
16:31:05.433,103.61,76.41,1.0
16:31:05.493,103.88,76.46,1.0
16:31:05.493,104.53,76.55,1.0
16:31:05.521,105.32,76.61,1.0
16:31:05.555,106.0,76.63,1.0
16:31:05.612,106.41,76.66,1.0
16:31:05.612,106.34,76.66,1.0
16:31:05.642,105.94,76.64,1.0
16:31:05.702,105.23,76.6,1.0
16:31:05.733,104.64,76.5,1.0
16:31:05.762,104.28,76.38,1.0
16:31:05.792,104.1,76.27,1.0
16:31:05.822,104.36,76.21,1.0
16:31:05.852,104.8,76.2,1.0
16:31:05.886,105.21,76.29,1.0
16:31:05.948,105.68,76.42,1.0
16:31:06.002,106.42,76.56,1.0
16:31:06.002,106.9,76.66,1.0
16:31:06.032,106.99,76.73,1.0
16:31:06.062,107.36,76.75,2.0
16:31:06.121,107.52,76.74,2.0
16:31:06.152,107.22,76.73,1.0
16:31:06.182,106.72,76.71,1.0
16:31:06.215,106.43,76.68,1.0
16:31:06.241,106.17,76.68,1.0
16:31:06.277,106.1,76.68,1.0
16:31:06.302,106.25,76.67,1.0
16:31:06.332,106.84,76.62,1.0
16:31:06.392,107.25,76.59,1.0
16:31:06.544,107.51,76.55,2.0
16:31:06.546,107.32,76.53,2.0
16:31:06.546,106.95,76.53,1.0
16:31:06.547,106.37,76.58,1.0
16:31:06.572,106.16,76.59,1.0
16:31:06.602,106.38,76.61,1.0
16:31:06.664,106.95,76.67,1.0
16:31:06.752,107.31,76.72,2.0
16:31:06.752,107.5,76.8,2.0
16:31:06.754,107.39,76.79,2.0
16:31:06.784,107.47,76.83,2.0
16:31:06.815,107.42,76.8,2.0
16:31:06.845,107.8,76.74,2.0
16:31:06.937,107.97,76.67,2.0
16:31:07.082,108.15,76.68,2.0
16:31:07.082,107.9,76.61,2.0
16:31:07.083,107.4,76.53,2.0
16:31:07.113,106.65,76.49,1.0
16:31:07.113,103.77,76.42,1.0
16:31:07.173,103.23,76.43,1.0
16:31:07.234,102.94,76.44,1.0
16:31:07.234,102.96,76.47,1.0
16:31:07.262,103.48,76.46,1.0
16:31:07.292,104.05,76.47,1.0
16:31:07.322,104.46,76.55,1.0
16:31:07.352,104.89,76.67,1.0
16:31:07.448,105.37,76.8,1.0
16:31:07.448,105.88,76.94,1.0
16:31:07.476,106.56,77.03,1.0
16:31:07.501,107.24,77.05,2.0
16:31:07.532,107.5,77.0,2.0
16:31:07.561,107.48,76.93,2.0
16:31:07.592,107.11,76.83,2.0
16:31:07.623,106.65,76.72,1.0
16:31:07.684,106.11,76.68,1.0
16:31:07.712,105.82,76.67,1.0
16:31:07.772,105.98,76.72,1.0
16:31:07.774,106.47,76.79,1.0
16:31:07.802,106.9,76.93,1.0
16:31:07.861,107.28,76.92,2.0
16:31:07.892,107.46,76.85,2.0
16:31:07.922,107.35,76.73,2.0
16:31:07.952,106.88,76.52,1.0
16:31:07.982,106.48,76.38,1.0
16:31:08.012,106.19,76.31,1.0
16:31:08.072,106.26,76.36,1.0
16:31:08.072,106.67,76.43,1.0
16:31:08.136,107.18,76.57,2.0
16:31:08.192,107.43,76.61,2.0
16:31:08.192,107.47,76.6,2.0
16:31:08.222,107.29,76.55,2.0
16:31:08.285,106.7,76.43,1.0
16:31:08.288,105.98,76.36,1.0
16:31:08.311,105.32,76.33,1.0
16:31:08.342,105.05,76.3,1.0
16:31:08.377,104.96,76.32,1.0
16:31:08.461,104.99,76.41,1.0
16:31:08.462,105.38,76.49,1.0
16:31:08.493,106.13,76.6,1.0
16:31:08.522,106.75,76.72,1.0
16:31:08.553,107.02,76.73,1.0
16:31:08.611,107.09,76.73,1.0
16:31:08.642,106.91,76.68,1.0
16:31:08.675,106.73,76.64,1.0
16:31:08.704,106.74,76.65,1.0
16:31:08.732,106.76,76.71,1.0
16:31:08.762,107.07,76.72,1.0
16:31:08.794,107.25,76.76,2.0
16:31:08.854,107.19,76.77,1.0
16:31:08.883,106.7,76.77,1.0
16:31:08.972,106.58,76.82,1.0
16:31:08.974,106.39,76.93,1.0
16:31:08.974,106.28,76.93,1.0
16:31:09.002,106.2,76.86,1.0
16:31:09.033,106.34,76.76,1.0
16:31:09.094,106.48,76.65,1.0
16:31:09.123,106.82,76.61,1.0
16:31:09.153,107.28,76.64,2.0
16:31:09.182,107.48,76.7,2.0
16:31:09.213,107.44,76.76,2.0
16:31:09.243,107.14,76.78,1.0
16:31:09.337,106.91,76.75,1.0
16:31:09.337,106.69,76.71,1.0
16:31:09.392,106.69,76.63,1.0
16:31:09.422,106.74,76.59,1.0
16:31:09.423,106.84,76.54,1.0
16:31:09.482,106.65,76.57,1.0
16:31:09.482,106.6,76.56,1.0
16:31:09.512,106.46,76.64,1.0
16:31:09.545,106.72,76.67,1.0
16:31:09.603,106.73,76.7,1.0
16:31:09.632,106.74,76.67,1.0
16:31:09.692,106.31,76.64,1.0
16:31:09.692,106.2,76.62,1.0
16:31:09.722,105.87,76.63,1.0
16:31:09.782,106.02,76.64,1.0
16:31:09.813,106.44,76.65,1.0
16:31:09.842,107.11,76.69,1.0
16:31:09.901,107.31,76.68,2.0
16:31:09.902,107.6,76.59,2.0
16:31:09.965,107.71,76.49,2.0
16:31:09.965,107.68,76.46,2.0
16:31:10.022,107.6,76.49,2.0
16:31:10.056,107.78,76.57,2.0
16:31:10.083,107.67,76.72,2.0
16:31:10.111,107.76,76.88,2.0
16:31:10.142,107.83,76.97,2.0
16:31:10.202,107.73,76.97,2.0
16:31:10.204,107.49,76.9,2.0
16:31:10.263,107.36,76.82,2.0
16:31:10.293,106.76,76.75,1.0
16:31:10.322,106.32,76.67,1.0
16:31:10.352,106.1,76.61,1.0
16:31:10.383,106.23,76.61,1.0
16:31:10.441,106.23,76.6,1.0
16:31:10.443,106.45,76.57,1.0
16:31:10.472,106.37,76.49,1.0
16:31:10.504,106.17,76.47,1.0
16:31:10.564,105.71,76.47,1.0
16:31:10.651,105.69,76.47,1.0
16:31:10.652,105.89,76.47,1.0
16:31:10.652,106.2,76.55,1.0
16:31:10.712,106.85,76.6,1.0
16:31:10.713,107.36,76.67,2.0
16:31:10.774,107.6,76.74,2.0
16:31:10.804,107.51,76.73,2.0
16:31:10.833,107.18,76.75,2.0
16:31:10.862,106.52,76.74,1.0
16:31:10.922,106.26,76.68,1.0
16:31:10.923,106.25,76.66,1.0
16:31:10.952,106.34,76.72,1.0
16:31:10.982,106.77,76.7,1.0
16:31:11.052,107.14,76.72,2.0
16:31:11.071,107.26,76.77,2.0
16:31:11.102,107.15,76.69,2.0
16:31:11.132,106.99,76.61,1.0
16:31:11.162,106.47,76.56,1.0
16:31:11.192,106.31,76.48,1.0
16:31:11.254,106.17,76.41,1.0
16:31:11.281,106.24,76.47,1.0
16:31:11.344,106.58,76.52,1.0
16:31:11.345,107.07,76.61,1.0
16:31:11.436,107.57,76.66,2.0
16:31:11.436,107.85,76.72,2.0
16:31:11.462,107.95,76.72,2.0
16:31:11.494,108.08,76.73,2.0
16:31:11.552,108.08,76.74,2.0
16:31:11.552,107.83,76.77,2.0
16:31:11.583,107.65,76.72,2.0
16:31:11.613,107.58,76.61,2.0
16:31:11.672,107.25,76.51,2.0
16:31:11.736,107.01,76.45,1.0
16:31:11.736,106.81,76.47,1.0
16:31:11.762,106.71,76.55,1.0
16:31:11.882,106.66,76.65,1.0
16:31:11.882,106.82,76.71,1.0
16:31:11.884,107.01,76.72,1.0
16:31:11.942,107.41,76.66,2.0
16:31:11.942,107.66,76.59,2.0
16:31:11.972,107.65,76.56,2.0
16:31:12.092,107.21,76.55,1.0
16:31:12.092,107.1,76.54,1.0
16:31:12.093,106.64,76.55,1.0
16:31:12.151,106.64,76.58,1.0
16:31:12.152,106.96,76.61,1.0
16:31:12.182,107.51,76.66,2.0
16:31:12.212,107.72,76.63,2.0
16:31:12.242,108.05,76.66,2.0
16:31:12.272,108.02,76.67,2.0
16:31:12.337,107.84,76.62,2.0
16:31:12.340,107.58,76.62,2.0
16:31:12.392,107.37,76.7,1.0
16:31:12.455,106.97,76.74,1.0
16:31:12.482,106.89,76.75,1.0
16:31:12.482,106.71,76.82,1.0
16:31:12.514,106.81,76.8,1.0
16:31:12.543,107.09,76.72,1.0
16:31:12.572,107.49,76.61,1.0
16:31:12.603,107.6,76.58,1.0
16:31:12.662,107.87,76.5,2.0
16:31:12.692,107.93,76.46,2.0
16:31:12.757,107.71,76.52,2.0
16:31:12.759,107.8,76.59,2.0
16:31:12.785,108.03,76.61,2.0
16:31:12.812,108.31,76.75,2.0
16:31:12.842,108.51,76.93,2.0
16:31:12.902,108.81,77.08,2.0
16:31:12.962,108.91,77.14,2.0
16:31:12.963,109.06,77.2,2.0
16:31:12.992,109.15,77.13,2.0
16:31:13.022,109.4,76.95,2.0
16:31:13.084,109.68,76.77,2.0
16:31:13.112,109.75,76.66,2.0
16:31:13.180,109.57,76.52,2.0
16:31:13.180,109.18,76.44,2.0
16:31:13.202,108.51,76.4,2.0
16:31:13.234,107.64,76.34,2.0
16:31:13.292,106.86,76.28,1.0
16:31:13.321,106.12,76.3,1.0
16:31:13.384,105.57,76.26,1.0
16:31:13.387,105.19,76.22,1.0
16:31:13.413,104.81,76.17,1.0
16:31:13.444,104.28,76.13,1.0
16:31:13.502,103.83,76.03,1.0
16:31:13.532,103.11,76.05,1.0
16:31:13.563,102.38,76.15,1.0
16:31:13.592,101.88,76.27,1.0
16:31:13.622,101.81,76.38,1.0
16:31:13.684,102.0,76.48,1.0
16:31:13.684,102.45,76.54,1.0
16:31:13.741,103.17,76.49,1.0
16:31:13.773,103.72,76.48,1.0
16:31:13.837,104.07,76.48,1.0
16:31:13.838,104.08,76.41,1.0
16:31:13.892,103.85,76.38,1.0
16:31:13.893,103.44,76.38,1.0
16:31:13.925,102.95,76.32,1.0
16:31:13.982,102.4,76.34,1.0
16:31:14.014,101.98,76.41,1.0
16:31:14.042,101.83,76.38,1.0
16:31:14.072,101.83,76.33,1.0
16:31:14.102,101.94,76.3,1.0
16:31:14.162,102.13,76.27,1.0
16:31:14.195,102.41,76.31,1.0
16:31:14.195,102.61,76.41,1.0
16:31:14.225,102.9,76.56,1.0
16:31:14.321,103.59,76.71,1.0
16:31:14.321,104.33,76.81,1.0
16:31:14.345,104.82,76.8,1.0
16:31:14.372,105.32,76.79,1.0
16:31:14.432,105.51,76.7,1.0
