time,Roll,Pitch,Yaw
17:44:20.855,119.92,38.46,3.0
17:44:20.885,122.37,41.78,3.0
17:44:20.915,124.45,44.74,3.0
17:44:20.946,126.34,47.34,3.0
17:44:21.005,127.91,49.61,3.0
17:44:21.005,128.88,51.34,3.0
17:44:21.065,129.74,52.72,3.0
17:44:21.095,130.39,53.82,3.0
17:44:21.126,130.7,54.66,3.0
17:44:21.155,130.87,55.4,3.0
17:44:21.185,130.84,56.18,3.0
17:44:21.215,130.77,56.98,3.0
17:44:21.245,130.77,57.91,3.0
17:44:21.274,130.81,59.0,3.0
17:44:21.335,130.98,60.27,3.0
17:44:21.365,131.23,61.71,3.0
17:44:21.395,131.37,63.4,3.0
17:44:21.426,131.33,65.38,3.0
17:44:21.456,131.19,67.81,3.0
17:44:21.485,130.83,70.68,3.0
17:44:21.514,130.58,74.07,3.0
17:44:21.605,130.8,78.06,3.0
17:44:21.605,96.2,81.59,31.0
17:44:21.636,63.17,83.81,28.0
17:44:21.665,31.7,84.86,25.0
17:44:21.815,1.8,84.63,223.0
17:44:21.815,-26.41,83.14,1.0
17:44:21.816,-14.77,81.57,2.0
17:44:21.817,0.62,80.34,216.0
17:44:21.844,18.93,78.85,23.0
17:44:21.878,38.38,76.86,25.0
17:44:21.905,57.49,74.02,26.0
17:44:21.935,73.22,69.88,28.0
17:44:21.964,85.04,64.61,29.0
17:44:21.994,93.53,58.5,30.0
17:44:22.055,99.62,51.92,31.0
17:44:22.085,103.96,45.13,3.0
17:44:22.116,106.95,38.85,3.0
17:44:22.145,109.16,33.62,3.0
17:44:22.175,111.27,30.07,3.0
17:44:22.206,114.1,28.58,3.0
17:44:22.234,117.89,28.44,3.0
17:44:22.264,122.1,30.01,3.0
17:44:22.324,126.2,32.52,3.0
17:44:22.355,128.84,35.21,3.0
17:44:22.385,130.67,37.55,3.0
17:44:22.415,132.1,40.11,3.0
17:44:22.445,132.84,41.95,3.0
17:44:22.476,133.2,43.43,3.0
17:44:22.535,134.25,44.78,3.0
17:44:22.535,134.93,46.06,3.0
17:44:22.595,135.12,47.27,3.0
17:44:22.625,135.44,48.48,3.0
17:44:22.655,135.76,49.66,3.0
17:44:22.685,135.99,50.75,3.0
17:44:22.715,136.24,51.79,3.0
17:44:22.745,136.41,52.84,3.0
17:44:22.775,136.55,54.02,3.0
17:44:22.805,136.72,55.46,3.0
17:44:22.865,136.99,57.37,3.0
17:44:22.895,137.53,59.81,3.0
17:44:22.925,138.51,62.82,3.0
17:44:22.984,140.26,66.28,3.0
17:44:22.985,143.32,70.15,3.0
17:44:23.014,150.43,74.24,2.0
17:44:23.045,94.48,77.92,22.0
17:44:23.075,43.73,80.49,17.0
17:44:23.135,-6.84,81.98,12.0
17:44:23.165,-57.23,82.49,7.0
17:44:23.195,-111.93,82.18,
17:44:23.225,-106.5,81.84,
17:44:23.255,-113.56,82.03,
17:44:23.285,-58.07,82.13,7.0
17:44:23.315,-8.36,81.19,12.0
17:44:23.374,39.53,78.79,17.0
17:44:23.405,89.16,74.42,22.0
17:44:23.435,145.27,68.08,2.0
17:44:23.465,137.64,60.4,3.0
17:44:23.495,134.03,52.23,3.0
17:44:23.525,132.43,44.17,3.0
17:44:23.555,132.18,37.28,3.0
17:44:23.615,132.93,32.31,3.0
17:44:23.645,134.66,29.69,3.0
17:44:23.676,136.79,29.04,3.0
17:44:23.703,139.73,30.35,3.0
17:44:23.734,143.35,32.83,3.0
17:44:23.765,146.27,35.31,3.0
17:44:23.795,148.71,37.51,3.0
17:44:23.857,151.35,39.66,3.0
17:44:23.886,153.08,41.3,3.0
17:44:23.915,153.84,42.49,3.0
17:44:23.945,154.83,43.72,3.0
17:44:23.975,155.5,44.75,3.0
17:44:24.004,155.78,45.71,3.0
17:44:24.034,156.07,46.72,3.0
17:44:24.065,156.33,47.7,3.0
17:44:24.095,156.66,48.72,3.0
17:44:24.155,157.17,49.78,3.0
17:44:24.215,157.86,50.91,3.0
17:44:24.215,158.83,52.12,3.0
17:44:24.246,160.11,53.48,2.0
17:44:24.275,161.79,55.0,2.0
17:44:24.305,163.99,56.71,1.0
17:44:24.368,166.85,58.63,7.0
17:44:24.394,170.5,60.73,1.0
17:44:24.425,103.2,62.94,1.0
17:44:24.455,37.57,65.19,23.0
17:44:24.485,-26.04,67.25,3.0
17:44:24.515,-89.43,68.9,4.0
17:44:24.575,-153.2,70.19,
17:44:24.605,-145.48,71.17,
17:44:24.665,-140.0,71.92,
17:44:24.665,-138.91,72.66,
17:44:24.695,-142.35,73.37,
17:44:24.725,-78.53,73.81,5.0
17:44:24.755,-19.38,73.43,4.0
17:44:24.785,36.99,71.42,97.0
17:44:24.845,93.28,67.45,15.0
17:44:24.875,152.16,61.63,2.0
17:44:24.905,142.8,54.22,2.0
17:44:24.935,136.96,45.83,3.0
17:44:24.995,134.09,38.03,3.0
17:44:24.995,133.12,31.82,3.0
17:44:25.054,133.48,28.23,3.0
17:44:25.085,135.04,27.2,3.0
17:44:25.145,137.19,27.87,3.0
17:44:25.145,140.06,29.87,3.0
17:44:25.174,143.66,32.6,3.0
17:44:25.236,146.82,34.74,3.0
17:44:25.237,149.11,36.37,3.0
17:44:25.295,151.56,38.24,3.0
17:44:25.325,153.25,39.74,3.0
17:44:25.355,154.21,40.83,3.0
17:44:25.385,155.21,41.92,3.0
17:44:25.416,156.12,42.9,3.0
17:44:25.444,156.49,43.82,3.0
17:44:25.475,156.79,44.89,3.0
17:44:25.505,157.2,46.05,3.0
17:44:25.535,157.83,47.32,3.0
17:44:25.597,158.86,48.67,3.0
17:44:25.624,160.17,50.1,2.0
17:44:25.655,161.77,51.61,2.0
17:44:25.685,163.71,53.23,1.0
17:44:25.715,166.06,55.03,7.0
17:44:25.745,168.84,56.98,9.0
17:44:25.805,100.23,59.09,1.0
17:44:25.835,32.68,61.31,19.0
17:44:25.864,-33.35,63.5,2.0
17:44:25.894,-97.52,65.45,3.0
17:44:25.926,-160.97,67.03,
17:44:25.955,-152.7,68.25,
17:44:25.985,-145.22,69.16,
17:44:26.015,-139.6,69.88,
17:44:26.075,-138.2,70.44,
17:44:26.104,-141.13,70.77,
17:44:26.135,-147.64,70.73,
17:44:26.165,-85.89,70.09,5.0
17:44:26.195,-27.06,68.18,3.0
17:44:26.225,31.31,64.8,96.0
17:44:26.285,91.08,59.76,15.0
17:44:26.315,153.19,53.28,2.0
17:44:26.345,146.05,45.6,2.0
17:44:26.375,141.61,38.03,3.0
17:44:26.405,139.39,31.94,3.0
17:44:26.464,139.14,28.37,3.0
17:44:26.495,140.35,26.55,3.0
17:44:26.524,143.19,26.97,3.0
17:44:26.615,147.46,29.07,3.0
17:44:26.615,151.92,31.47,3.0
17:44:26.616,155.73,33.47,3.0
17:44:26.735,159.45,35.79,3.0
17:44:26.735,161.95,37.64,2.0
17:44:26.736,163.07,38.92,2.0
17:44:26.765,164.02,40.01,1.0
17:44:26.795,165.14,40.93,7.0
17:44:26.825,165.55,41.63,3.0
17:44:26.855,166.01,42.44,4.0
17:44:26.884,166.62,43.32,5.0
17:44:26.946,167.4,44.29,7.0
17:44:26.975,168.46,45.37,9.0
17:44:27.035,169.72,46.62,1.0
17:44:27.036,171.31,48.01,1.0
17:44:27.065,173.39,49.6,1.0
17:44:27.094,104.0,51.38,2.0
17:44:27.124,35.34,53.28,25.0
17:44:27.156,-32.41,55.18,3.0
17:44:27.185,-99.18,57.0,3.0
17:44:27.247,-165.2,58.61,
17:44:27.275,-159.84,59.8,
17:44:27.305,-155.18,60.78,
17:44:27.364,-151.35,61.7,
17:44:27.365,-149.48,62.35,
17:44:27.394,-150.5,62.63,
17:44:27.484,-153.63,62.5,
17:44:27.485,-158.78,61.85,
17:44:27.514,-93.99,60.36,5.0
17:44:27.545,-30.63,57.75,4.0
17:44:27.575,32.25,53.93,32.0
17:44:27.606,95.9,48.92,21.0
17:44:27.635,160.71,42.69,8.0
17:44:27.695,154.82,35.64,1.0
17:44:27.725,151.13,29.06,2.0
17:44:27.755,149.71,23.87,2.0
17:44:27.785,150.32,21.01,3.0
17:44:27.815,152.02,19.62,3.0
17:44:27.846,155.3,20.17,2.0
17:44:27.875,159.72,21.97,2.0
17:44:27.905,163.04,23.74,1.0
17:44:27.935,165.31,25.07,7.0
17:44:27.994,167.7,26.84,8.0
17:44:28.056,168.86,28.18,1.0
17:44:28.056,168.65,29.11,1.0
17:44:28.086,169.19,30.18,1.0
17:44:28.144,169.84,31.13,1.0
17:44:28.145,169.87,31.95,1.0
17:44:28.265,170.15,32.89,1.0
17:44:28.265,170.66,33.89,2.0
17:44:28.266,171.34,35.0,2.0
17:44:28.295,172.26,36.17,2.0
17:44:28.326,173.34,37.46,2.0
17:44:28.355,174.63,38.88,2.0
17:44:28.415,104.34,40.5,3.0
17:44:28.445,34.49,42.33,34.0
17:44:28.475,-34.82,44.32,3.0
17:44:28.504,-103.42,46.39,
17:44:28.534,-171.72,48.43,
17:44:28.565,-168.51,50.13,
17:44:28.625,-165.94,51.47,
17:44:28.655,-164.13,52.54,
17:44:28.685,-163.62,53.14,
17:44:28.715,-164.68,53.0,
17:44:28.744,-166.88,52.13,
17:44:28.775,-169.92,50.68,
17:44:28.805,-102.12,48.24,
17:44:28.866,-35.43,44.74,5.0
17:44:28.895,30.59,40.17,42.0
17:44:28.925,96.62,34.63,34.0
17:44:28.955,163.16,28.05,2.0
17:44:28.985,158.92,21.31,2.0
17:44:29.015,156.63,15.41,1.0
17:44:29.075,156.4,11.31,1.0
17:44:29.105,157.9,9.06,10.0
17:44:29.134,160.68,8.94,10.0
17:44:29.164,164.77,10.4,1.0
17:44:29.195,167.99,12.39,1.0
17:44:29.225,169.81,14.09,1.0
17:44:29.255,171.61,15.97,2.0
17:44:29.315,172.65,17.37,2.0
17:44:29.345,172.17,18.32,2.0
17:44:29.375,172.21,19.23,2.0
17:44:29.405,173.07,20.24,3.0
17:44:29.435,173.24,20.99,3.0
17:44:29.465,173.26,21.83,3.0
17:44:29.496,173.57,22.74,3.0
17:44:29.554,173.91,23.69,3.0
17:44:29.585,174.46,24.73,3.0
17:44:29.615,175.13,25.88,3.0
17:44:29.645,175.94,27.16,4.0
17:44:29.675,176.99,28.61,4.0
17:44:29.706,106.19,30.26,4.0
17:44:29.735,35.58,32.14,48.0
17:44:29.796,-34.71,34.24,5.0
17:44:29.825,-104.67,36.49,
17:44:29.855,-174.59,38.82,
17:44:29.884,-172.97,40.93,
17:44:29.915,-171.74,42.71,
17:44:29.945,-170.86,44.21,
17:44:30.005,-170.78,45.1,
17:44:30.005,-171.66,45.0,
17:44:30.068,-173.11,43.99,
17:44:30.095,-103.18,42.14,
17:44:30.127,-34.1,39.11,6.0
17:44:30.154,34.34,35.02,61.0
17:44:30.185,102.32,30.02,5.0
17:44:30.215,170.36,24.27,4.0
17:44:30.245,167.04,17.84,3.0
17:44:30.305,164.73,11.53,3.0
17:44:30.335,163.54,6.33,25.0
17:44:30.365,163.58,3.03,22.0
17:44:30.396,164.58,1.45,21.0
17:44:30.425,166.06,1.59,21.0
17:44:30.455,168.15,2.99,24.0
17:44:30.545,169.35,4.53,27.0
17:44:30.546,169.71,5.61,30.0
17:44:30.576,170.37,6.77,32.0
17:44:30.604,170.35,7.63,35.0
17:44:30.635,169.19,8.22,37.0
17:44:30.665,168.68,8.89,38.0
17:44:30.695,168.72,9.72,39.0
17:44:30.725,167.96,10.43,4.0
17:44:30.756,167.39,11.35,4.0
17:44:30.785,167.18,12.39,4.0
17:44:30.845,167.12,13.56,4.0
17:44:30.875,167.32,14.84,4.0
17:44:30.905,167.69,16.22,4.0
17:44:30.935,168.2,17.72,4.0
17:44:30.965,168.86,19.42,5.0
17:44:30.995,169.67,21.36,5.0
17:44:31.056,170.66,23.59,5.0
17:44:31.086,171.96,26.14,5.0
17:44:31.115,173.56,29.06,6.0
17:44:31.145,175.08,32.19,6.0
17:44:31.174,176.06,35.08,7.0
17:44:31.235,176.54,37.6,7.0
17:44:31.235,176.8,39.87,8.0
17:44:31.295,176.43,41.37,8.0
17:44:31.325,175.29,41.51,8.0
17:44:31.355,173.8,40.49,8.0
17:44:31.387,172.04,38.42,7.0
17:44:31.415,169.71,34.82,7.0
17:44:31.445,166.96,29.91,6.0
17:44:31.475,163.82,24.06,6.0
17:44:31.535,160.95,17.5,5.0
17:44:31.566,158.46,10.3,4.0
17:44:31.595,156.67,3.56,41.0
17:44:31.624,155.76,-2.05,3.0
17:44:31.655,156.12,-5.44,3.0
17:44:31.685,157.36,-7.09,3.0
17:44:31.775,159.78,-6.61,3.0
17:44:31.775,162.62,-4.94,3.0
17:44:31.805,164.48,-2.76,4.0
17:44:31.835,165.73,-0.92,4.0
17:44:31.864,167.11,1.18,47.0
17:44:31.894,167.21,2.75,49.0
17:44:31.926,166.51,4.02,51.0
17:44:31.955,166.72,5.19,52.0
17:44:31.985,167.19,6.3,54.0
17:44:32.045,166.87,7.21,55.0
17:44:32.075,166.7,8.24,56.0
17:44:32.135,166.72,9.36,57.0
17:44:32.165,166.76,10.59,5.0
17:44:32.165,166.95,11.95,5.0
17:44:32.194,167.25,13.54,6.0
17:44:32.224,167.68,15.37,6.0
17:44:32.287,168.32,17.57,6.0
17:44:32.315,169.12,20.18,6.0
17:44:32.345,170.11,23.14,7.0
17:44:32.375,171.28,26.47,7.0
17:44:32.405,172.28,30.03,7.0
17:44:32.435,172.64,33.16,8.0
17:44:32.464,172.78,35.93,8.0
17:44:32.494,172.45,38.12,8.0
17:44:32.555,171.66,39.19,8.0
17:44:32.586,170.53,38.71,8.0
17:44:32.614,169.54,37.11,8.0
17:44:32.645,168.35,34.24,8.0
17:44:32.675,166.92,29.98,7.0
17:44:32.705,164.89,24.71,7.0
17:44:32.735,162.35,18.8,6.0
17:44:32.795,159.88,12.34,5.0
17:44:32.825,157.55,5.43,54.0
17:44:32.855,155.75,-1.13,4.0
17:44:32.916,155.17,-6.73,4.0
17:44:32.916,155.75,-10.59,
17:44:32.945,156.91,-12.37,
17:44:33.006,158.29,-12.85,
17:44:33.065,160.07,-11.88,
17:44:33.065,161.88,-10.02,
17:44:33.095,162.79,-8.19,4.0
17:44:33.125,163.21,-6.67,5.0
17:44:33.155,163.93,-4.74,5.0
17:44:33.214,163.97,-3.21,5.0
17:44:33.244,163.5,-2.0,5.0
17:44:33.275,163.63,-0.83,5.0
17:44:33.305,163.65,0.2,59.0
17:44:33.337,163.05,1.13,60.0
17:44:33.365,162.63,2.17,61.0
17:44:33.395,162.39,3.24,62.0
17:44:33.424,162.28,4.39,63.0
17:44:33.515,162.35,5.72,64.0
17:44:33.515,162.54,7.25,66.0
17:44:33.545,162.86,9.06,67.0
17:44:33.576,163.27,11.22,6.0
17:44:33.605,163.72,13.73,7.0
17:44:33.634,164.23,16.64,7.0
17:44:33.695,164.91,20.0,7.0
17:44:33.725,165.66,23.73,8.0
17:44:33.755,166.13,27.61,8.0
17:44:33.785,166.04,31.09,8.0
17:44:33.815,166.02,34.2,9.0
17:44:33.845,165.63,36.56,9.0
17:44:33.875,164.8,37.54,9.0
17:44:33.934,163.91,36.91,9.0
17:44:33.965,163.57,35.3,9.0
17:44:34.025,163.07,32.3,8.0
17:44:34.025,162.29,27.84,8.0
17:44:34.055,160.79,22.45,7.0
17:44:34.086,158.87,16.23,7.0
17:44:34.115,156.89,9.1,68.0
17:44:34.175,155.02,1.54,63.0
17:44:34.205,154.03,-5.27,5.0
17:44:34.235,154.24,-10.61,
17:44:34.295,155.29,-13.55,
17:44:34.296,156.35,-14.73,
17:44:34.417,157.88,-13.87,
17:44:34.417,159.39,-11.86,
17:44:34.418,160.1,-9.67,5.0
17:44:34.445,160.59,-7.89,6.0
17:44:34.475,161.31,-6.08,6.0
17:44:34.505,161.3,-4.8,6.0
17:44:34.539,160.75,-3.93,6.0
17:44:34.565,160.64,-3.13,6.0
17:44:34.595,160.22,-2.42,6.0
17:44:34.625,159.31,-1.64,7.0
17:44:34.684,158.51,-0.66,7.0
17:44:34.745,157.84,0.42,72.0
17:44:34.745,157.32,1.66,73.0
17:44:34.775,157.1,3.04,74.0
17:44:34.806,156.99,4.57,75.0
17:44:34.835,157.0,6.34,76.0
17:44:34.865,157.12,8.4,78.0
17:44:34.895,157.27,10.81,7.0
17:44:34.955,157.43,13.63,8.0
17:44:34.985,157.76,16.86,8.0
17:44:35.015,158.15,20.53,8.0
17:44:35.046,158.25,24.59,8.0
17:44:35.076,157.95,28.6,9.0
17:44:35.105,157.49,32.09,9.0
17:44:35.135,156.96,35.06,9.0
17:44:35.195,156.13,37.06,9.0
17:44:35.225,155.39,37.55,9.0
17:44:35.256,154.97,36.53,9.0
17:44:35.284,154.71,34.36,9.0
17:44:35.314,154.3,30.77,9.0
17:44:35.344,153.44,25.74,8.0
17:44:35.374,151.96,19.65,8.0
17:44:35.404,150.21,12.77,7.0
17:44:35.465,148.4,5.18,75.0
17:44:35.495,146.58,-2.79,7.0
17:44:35.526,145.65,-9.92,6.0
17:44:35.555,145.55,-15.47,
17:44:35.585,146.35,-18.73,
17:44:35.645,147.92,-20.28,
17:44:35.675,150.62,-19.39,
17:44:35.704,153.2,-17.43,
17:44:35.734,154.49,-15.26,
17:44:35.765,155.18,-13.29,
17:44:35.795,155.92,-11.07,
17:44:35.885,155.92,-9.63,7.0
17:44:35.885,155.42,-8.53,7.0
17:44:35.915,156.05,-7.41,7.0
17:44:35.945,156.54,-6.52,7.0
17:44:35.975,155.94,-5.83,7.0
17:44:36.005,154.96,-5.05,7.0
17:44:36.035,154.28,-4.14,8.0
17:44:36.095,153.64,-3.09,8.0
17:44:36.125,153.1,-1.81,8.0
17:44:36.155,152.81,-0.22,8.0
17:44:36.185,152.7,1.67,83.0
17:44:36.245,152.66,3.87,84.0
17:44:36.245,152.54,6.45,86.0
17:44:36.275,152.37,9.44,87.0
17:44:36.304,152.22,12.91,8.0
17:44:36.366,152.16,16.81,9.0
17:44:36.426,152.13,21.17,9.0
17:44:36.427,151.9,25.7,9.0
17:44:36.455,151.22,29.63,9.0
17:44:36.486,150.56,32.92,1.0
17:44:36.515,149.56,35.38,1.0
17:44:36.575,148.49,36.39,1.0
17:44:36.605,147.86,35.52,1.0
17:44:36.635,147.92,33.4,1.0
17:44:36.667,148.09,29.9,1.0
17:44:36.696,148.22,24.75,9.0
17:44:36.724,147.8,18.34,9.0
17:44:36.755,146.92,11.14,9.0
17:44:36.815,145.94,3.24,91.0
17:44:36.845,145.11,-5.1,8.0
17:44:36.875,145.03,-12.51,
17:44:36.905,145.67,-17.83,
17:44:36.965,147.13,-20.5,
17:44:36.995,149.47,-21.28,
17:44:37.025,152.46,-20.1,
17:44:37.055,155.49,-17.67,
17:44:37.085,157.7,-15.38,
17:44:37.115,158.88,-13.62,
17:44:37.145,159.39,-11.69,
17:44:37.205,158.9,-9.97,9.0
17:44:37.235,157.62,-8.68,9.0
17:44:37.265,156.75,-7.42,9.0
17:44:37.295,156.11,-6.2,9.0
17:44:37.324,154.96,-5.0,1.0
17:44:37.355,153.83,-3.61,1.0
17:44:37.384,152.89,-2.06,1.0
17:44:37.415,152.14,-0.29,1.0
17:44:37.475,151.57,1.72,10.0
17:44:37.505,151.2,4.02,10.0
17:44:37.535,151.13,6.7,10.0
17:44:37.565,151.26,9.88,10.0
17:44:37.595,151.57,13.62,1.0
17:44:37.625,152.01,17.94,1.0
17:44:37.687,152.22,22.67,1.0
17:44:37.744,151.67,26.9,1.0
17:44:37.745,150.78,30.43,1.0
17:44:37.774,149.63,33.15,1.0
17:44:37.805,148.44,34.35,1.0
17:44:37.865,147.39,33.59,1.0
17:44:37.895,146.99,31.37,1.0
17:44:37.925,147.0,27.77,1.0
17:44:37.955,147.1,22.38,1.0
17:44:37.985,146.9,15.7,1.0
17:44:38.015,146.47,8.11,11.0
17:44:38.075,146.0,-0.09,1.0
17:44:38.105,145.58,-8.47,1.0
17:44:38.136,145.96,-15.84,
17:44:38.165,147.22,-21.19,
17:44:38.195,149.92,-24.08,
17:44:38.225,152.9,-25.16,
17:44:38.285,156.09,-24.18,
17:44:38.315,157.8,-22.13,
17:44:38.344,158.4,-19.93,
17:44:38.374,158.25,-17.98,
17:44:38.405,157.89,-15.81,
17:44:38.435,157.02,-14.11,
17:44:38.465,156.86,-12.7,
17:44:38.496,157.09,-11.53,
17:44:38.555,156.73,-10.54,
17:44:38.585,156.13,-9.52,1.0
17:44:38.615,155.43,-8.47,1.0
17:44:38.645,154.57,-7.34,1.0
17:44:38.675,153.61,-6.06,1.0
17:44:38.705,152.68,-4.57,1.0
17:44:38.736,151.89,-2.77,1.0
17:44:38.764,151.34,-0.51,1.0
17:44:38.855,150.96,2.35,12.0
17:44:38.855,150.83,5.84,12.0
17:44:38.885,150.9,10.01,1.0
17:44:38.915,150.89,14.72,1.0
17:44:38.946,150.36,19.39,1.0
17:44:38.975,149.35,23.45,1.0
17:44:39.005,148.3,26.8,1.0
17:44:39.035,147.04,29.29,1.0
17:44:39.065,145.73,30.25,1.0
17:44:39.125,144.81,29.6,1.0
17:44:39.155,144.53,27.53,1.0
17:44:39.185,144.66,24.06,1.0
17:44:39.215,145.09,18.85,1.0
17:44:39.247,145.31,12.46,1.0
17:44:39.275,145.37,5.28,12.0
17:44:39.305,145.3,-2.44,1.0
17:44:39.335,144.85,-10.61,
17:44:39.396,144.57,-18.11,
17:44:39.425,144.93,-24.14,
17:44:39.455,145.94,-27.83,
17:44:39.485,147.25,-29.61,
17:44:39.516,149.48,-28.95,
17:44:39.545,151.55,-26.66,
17:44:39.605,151.59,-24.01,
17:44:39.635,151.94,-21.5,
17:44:39.665,152.5,-18.97,
17:44:39.695,151.8,-17.04,
17:44:39.725,151.0,-15.64,
17:44:39.755,151.87,-14.26,
17:44:39.784,151.76,-13.11,
17:44:39.816,150.84,-11.93,
17:44:39.845,150.15,-10.66,
17:44:39.905,149.41,-9.28,1.0
17:44:39.936,148.79,-7.75,1.0
17:44:39.965,148.36,-6.07,1.0
17:44:39.994,148.13,-4.19,1.0
17:44:40.025,148.07,-2.04,1.0
17:44:40.055,148.24,0.55,13.0
17:44:40.085,148.5,3.62,14.0
17:44:40.114,148.74,7.25,14.0
17:44:40.177,148.91,11.46,1.0
17:44:40.207,148.76,16.01,1.0
17:44:40.235,148.17,20.3,1.0
17:44:40.264,147.14,24.08,1.0
17:44:40.295,145.9,27.08,1.0
17:44:40.355,144.5,28.99,1.0
17:44:40.387,143.27,29.39,1.0
17:44:40.414,142.31,28.2,1.0
17:44:40.445,141.79,25.46,1.0
17:44:40.475,141.59,21.27,1.0
17:44:40.505,141.33,15.51,1.0
17:44:40.535,140.51,8.57,15.0
17:44:40.565,139.47,0.89,14.0
17:44:40.595,138.42,-7.41,1.0
17:44:40.625,137.43,-16.09,
17:44:40.688,137.27,-24.14,
17:44:40.715,137.72,-30.38,
17:44:40.745,138.74,-34.05,
17:44:40.775,140.68,-35.42,
17:44:40.804,143.0,-34.74,
17:44:40.834,145.33,-32.36,
17:44:40.865,147.78,-29.26,
17:44:40.929,148.77,-26.59,
17:44:40.955,148.93,-23.91,
17:44:40.985,148.69,-21.39,
17:44:41.015,147.68,-19.37,
17:44:41.045,146.46,-17.86,
17:44:41.105,146.15,-16.44,
17:44:41.135,145.44,-15.28,
17:44:41.166,144.47,-14.08,
17:44:41.195,143.63,-12.83,
17:44:41.225,142.91,-11.51,
17:44:41.255,142.4,-10.06,
17:44:41.285,142.01,-8.43,1.0
17:44:41.348,141.7,-6.56,1.0
17:44:41.349,141.56,-4.35,1.0
17:44:41.406,141.52,-1.72,1.0
17:44:41.434,141.44,1.41,16.0
17:44:41.465,141.33,5.06,16.0
17:44:41.495,141.13,9.25,16.0
17:44:41.525,140.45,13.92,1.0
17:44:41.585,139.06,18.56,1.0
17:44:41.645,137.3,22.55,1.0
17:44:41.647,135.6,25.91,1.0
17:44:41.675,133.96,28.13,1.0
17:44:41.705,132.99,28.61,1.0
17:44:41.735,132.76,27.21,1.0
17:44:41.795,133.09,24.41,1.0
17:44:41.824,133.66,19.93,1.0
17:44:41.854,134.21,13.89,1.0
17:44:41.885,134.03,6.73,17.0
17:44:41.915,133.25,-1.06,1.0
17:44:41.945,132.18,-9.46,1.0
17:44:41.975,130.81,-18.1,
17:44:42.004,130.02,-26.09,
17:44:42.034,129.98,-32.27,
17:44:42.095,130.88,-35.83,
17:44:42.125,132.21,-37.45,
17:44:42.155,134.7,-36.51,
17:44:42.185,136.68,-33.75,
17:44:42.215,137.02,-30.56,
17:44:42.275,137.32,-27.66,
17:44:42.337,137.3,-24.59,
17:44:42.338,135.9,-22.19,
17:44:42.365,134.49,-20.33,
17:44:42.396,134.35,-18.66,
17:44:42.424,133.49,-17.24,
17:44:42.456,132.47,-15.75,
17:44:42.485,131.67,-14.13,
17:44:42.515,130.87,-12.39,
17:44:42.575,130.24,-10.47,
17:44:42.606,129.86,-8.31,1.0
17:44:42.635,129.5,-5.86,1.0
17:44:42.665,129.17,-3.03,1.0
17:44:42.694,128.88,0.29,18.0
17:44:42.725,128.44,4.12,18.0
17:44:42.755,127.9,8.48,18.0
17:44:42.786,127.15,13.32,1.0
17:44:42.844,125.7,18.23,1.0
17:44:42.874,123.67,22.53,1.0
17:44:42.905,121.73,26.03,1.0
17:44:42.935,119.82,28.46,1.0
17:44:42.965,118.25,29.35,1.0
17:44:42.997,117.59,28.45,1.0
17:44:43.025,117.8,25.94,1.0
17:44:43.055,118.43,21.84,1.0
17:44:43.115,119.25,15.9,1.0
17:44:43.145,119.9,8.47,19.0
17:44:43.174,120.3,0.04,19.0
17:44:43.205,120.52,-9.0,1.0
17:44:43.235,120.17,-17.9,
17:44:43.295,120.42,-25.5,
17:44:43.325,121.17,-30.72,
17:44:43.355,122.68,-33.33,
17:44:43.385,124.82,-33.36,
17:44:43.446,128.18,-30.97,
17:44:43.447,129.65,-27.45,
17:44:43.476,129.95,-23.91,
17:44:43.505,130.28,-20.52,
17:44:43.534,130.06,-17.49,
17:44:43.595,128.55,-15.29,
17:44:43.656,128.37,-13.39,
17:44:43.657,128.99,-11.69,
17:44:43.685,128.88,-10.21,
17:44:43.715,128.49,-8.68,2.0
17:44:43.745,128.28,-7.1,2.0
17:44:43.806,128.06,-5.39,2.0
17:44:43.835,127.87,-3.46,2.0
17:44:43.864,127.75,-1.18,2.0
17:44:43.894,127.79,1.59,20.0
17:44:43.925,127.97,4.95,20.0
17:44:43.955,128.05,8.92,20.0
17:44:43.986,128.03,13.57,2.0
17:44:44.015,127.68,18.77,2.0
17:44:44.046,126.65,23.87,2.0
17:44:44.105,125.13,28.17,2.0
17:44:44.135,123.59,31.61,2.0
17:44:44.165,122.14,33.8,2.0
17:44:44.195,121.35,34.24,2.0
17:44:44.226,121.68,32.97,2.0
17:44:44.256,122.85,30.43,2.0
17:44:44.285,124.32,26.41,2.0
17:44:44.345,125.85,20.88,2.0
17:44:44.375,126.88,14.28,2.0
17:44:44.405,127.41,7.02,20.0
17:44:44.435,127.56,-0.73,2.0
17:44:44.496,127.07,-8.67,2.0
17:44:44.497,126.36,-16.09,
17:44:44.525,126.33,-22.27,
17:44:44.585,126.91,-26.5,
17:44:44.705,127.61,-28.67,
17:44:44.705,129.21,-28.53,
17:44:44.735,131.95,-26.3,
17:44:44.735,133.33,-23.11,
17:44:44.736,133.6,-19.72,
17:44:44.765,134.33,-16.36,
17:44:44.795,134.4,-13.54,
17:44:44.855,133.42,-11.46,
17:44:44.884,133.18,-9.68,2.0
17:44:44.916,133.28,-8.11,2.0
17:44:44.946,132.58,-6.65,2.0
17:44:44.975,131.91,-5.17,2.0
17:44:45.005,131.23,-3.62,2.0
17:44:45.065,130.62,-2.0,2.0
17:44:45.097,130.08,-0.21,2.0
